full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
hannibal_mejbri,11,4,MID,Burnley,19,1.0,0.5,0.0,10.5,0.0,4.775,0.07500000000000001,0.07750000000000001,0.0025,0.56,0.5,0.0,1.35,6.949999999999999,10.25,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.25,-544.0,460.0,1004.0,48.75,0.25,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,0.9795493110752572,
harrison_armstrong,11,0,MID,Everton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.75,0.0,383.75,45.0,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.3675077150771613,
harrison_ashby,11,0,DEF,Newcastle,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028.5,119.25,1147.75,39.0,0.0,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,0.2884406485273433,
harrison_jones,11,0,MID,Sunderland,1,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.75,266.0,409.75,44.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.3675077150771613,
harrison_reed,11,0,MID,Fulham,9,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1401.75,785.5,2187.25,44.0,0.0,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,0.3675077150771613,
harry_amass,11,0,DEF,Man Utd,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391.75,0.0,391.75,40.0,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,0.37941827182129584,
harry_gray,11,0,FWD,Leeds,16,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,1138.0,1227.0,45.0,0.0,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,0.4509944372247528,
harry_maguire,11,6,DEF,Man Utd,18,3.0999999999999996,0.0,0.25,10.5,0.25,1.125,0.0025,0.025,0.0225,0.8125000000000001,0.25,0.25,2.025,13.4,40.25,0.0,0.0,0.0,0.0,0.0,0.5,5.75,4.25,199.75,8497.0,8297.25,44.0,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,1.5800873677721092,
harry_tyrer,11,0,GK,Everton,10,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.5,114.5,343.0,39.75,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.21119980002071853,
harry_wilson,11,1,MID,Fulham,9,2.175,0.0,0.5,11.0,0.25,14.499999999999998,0.037500000000000006,0.145,0.1075,0.5825,0.5,0.25,3.925,14.100000000000001,53.75,0.0,0.0,0.0,0.0,0.0,0.75,10.75,3.25,-991.75,3858.5,4850.25,52.75,0.0,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,2.455032168997807,
harvey_barnes,11,9,MID,Newcastle,5,1.75,0.0,0.5,9.25,0.0,8.825,0.035,0.125,0.09,0.62,0.75,0.25,3.375,11.5,37.5,0.0,0.0,0.0,0.0,0.0,0.25,13.75,3.0,-4515.25,2570.0,7085.25,63.5,0.0,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,2.1343441137685133,
harvey_elliott,11,0,MID,Aston Villa,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7829.0,760.75,8589.75,54.0,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,0.3675077150771613,
hjalmar_ekdal,11,0,DEF,Burnley,19,-0.175,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-11165.5,1374.0,12539.5,40.0,0.0,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,0.37607899657883426,
hugo_bueno_lopez,11,1,DEF,Wolves,7,2.5,0.0,0.0,3.25,0.0,23.175000000000004,0.1075,0.12249999999999998,0.015,1.6025,2.5,0.0,4.35,15.85,88.5,0.0,0.0,0.0,0.0,0.0,1.0,4.25,1.0,333.5,1567.25,1233.75,44.0,0.0,Chelsea,0.5,0.0,Crystal Palace,Crystal Palace,1.25,1.25,2.4390540004022974,
hugo_ekitike,11,1,FWD,Liverpool,13,1.925,0.0,0.0,1.0,0.25,7.575,0.0225,0.12749999999999997,0.105,1.2525,1.5,0.0,1.5749999999999997,1.05,62.25,0.0,0.0,0.0,0.0,0.0,0.75,9.0,1.5,-71354.0,133115.75,204469.75,86.25,0.0,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,2.4948189033433947,85076.0
hwang_hee_chan,11,2,MID,Wolves,7,0.8,0.0,0.0,2.25,0.0,3.675,0.0075,0.0075,0.0,0.58,0.75,0.0,0.5249999999999999,1.05,22.75,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,-1709.5,780.5,2490.0,58.5,0.0,Chelsea,0.5,0.0,Crystal Palace,Crystal Palace,1.25,1.25,0.9861587855903614,
ian_maatsen,11,0,DEF,Aston Villa,4,0.575,0.0,0.0,3.25,0.0,5.425,0.0025,0.012500000000000008,0.01,0.115,0.0,0.0,1.0999999999999999,3.1,6.75,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,-2109.25,977.25,3086.5,43.0,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,0.7886979904709964,
ian_poveda_ocampo,11,0,MID,Sunderland,1,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.75,50.5,84.25,48.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.3675077150771613,
ibrahim_sangare,11,5,MID,Nott'm Forest,11,0.6499999999999999,0.0,0.0,9.25,0.0,7.05,0.01,0.16,0.15,0.46249999999999997,1.0,0.25,3.65,16.299999999999997,37.25,0.0,0.0,0.0,0.0,0.0,0.5,13.25,1.75,-314.0,152.0,466.0,49.0,0.5,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,1.8629129974016263,
ibrahima_konate,11,1,DEF,Liverpool,13,3.7,0.0,0.0,10.75,0.25,7.25,0.055,0.09000000000000001,0.035,1.5250000000000001,2.0,0.0,3.45,23.549999999999997,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,3.75,-25936.0,8767.75,34703.75,54.25,0.0,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,2.388959849851897,85076.0
idrissa_gana_gueye,11,10,MID,Everton,10,2.675,0.0,0.5,21.0,0.25,10.575,0.05000000000000001,0.1275,0.07749999999999999,1.1125,1.25,0.25,4.25,19.1,83.5,0.0,0.0,0.0,0.0,0.0,1.0,12.75,4.5,-493.0,1102.0,1595.0,54.0,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,3.1201172540564333,
igor_jesus_maciel_da_cruz,11,1,FWD,Nott'm Forest,11,1.45,0.25,0.0,4.0,0.0,5.1000000000000005,0.017499999999999998,0.4075,0.39,0.62,1.75,0.0,2.0,1.4,56.25,0.0,0.0,0.0,0.0,0.0,0.75,14.5,2.0,-1087.5,8974.0,10061.5,58.0,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,2.435874948665452,
igor_julio_dos_santos_de_paulo,11,1,DEF,West Ham,3,0.44999999999999996,0.0,0.0,0.5,0.0,2.575,0.0,0.0,0.0,0.1525,0.25,0.0,0.325,0.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,29.0,461.75,432.75,45.0,0.0,Burnley,1.75,1.5,Bournemouth,Bournemouth,1.5,1.0,0.4824031761740691,
igor_thiago_nascimento_rodrigues,11,13,FWD,Brentford,15,5.925,0.0,1.25,27.5,0.25,6.699999999999999,0.017499999999999998,0.8,0.7825,0.9375,1.25,1.0,10.5,41.5,90.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,7.0,184721.75,237243.75,52522.0,61.5,0.25,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,4.656591072567872,93330.0
ilia_gruev,11,0,MID,Leeds,16,-0.125,0.0,0.0,0.5,0.0,0.075,0.0,0.0,0.0,0.055,0.25,0.0,0.025,0.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.0,91.5,251.5,48.25,0.25,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,0.4528794937990789,
iliman_ndiaye,11,3,MID,Everton,10,4.2749999999999995,0.0,0.5,19.25,0.25,13.225000000000001,0.34,0.45499999999999996,0.115,1.105,1.5,0.25,5.2749999999999995,20.15,81.5,0.0,0.0,0.0,0.0,0.0,1.0,19.25,4.5,32685.25,107352.0,74666.75,65.0,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,3.410337157633377,87737.0
ilkay_gundogan,11,0,MID,Man City,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.25,0.0,228.25,63.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,0.3675077150771613,
illan_meslier,11,0,GK,Leeds,16,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1807.5,385.75,2193.25,43.0,0.0,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,0.20280251069974262,
illia_zabarnyi,11,0,DEF,Bournemouth,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,0.0,74.0,50.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.30663617318613384,
isaac_hayden,11,0,MID,Newcastle,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.75,0.0,31.75,45.0,0.0,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,0.3675077150771613,
isaac_heath,11,0,MID,Everton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.25,0.0,93.25,45.0,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.3675077150771613,
isaac_schmidt,11,0,DEF,Leeds,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-458.75,0.0,458.75,40.0,0.0,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,0.2884406485273433,
ismaila_sarr,11,3,MID,Crystal Palace,6,3.675,0.0,0.0,9.0,0.5,10.0,0.0375,0.23500000000000004,0.1975,1.0075,1.0,0.0,3.25,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.0,14.25,2.5,224703.75,284381.75,59678.0,65.75,0.0,Brighton,1.25,1.25,Wolves,Wolves,0.5,0.0,3.1256050697398363,85646.0
ismeal_kabia,11,0,MID,Arsenal,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-851.5,0.0,851.5,45.0,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,0.3675077150771613,
issa_diop,11,0,DEF,Fulham,9,0.55,0.0,0.0,1.0,0.0,0.225,0.0025,0.0025,0.0,0.8650000000000001,0.75,0.0,0.525,3.95,34.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,1.75,609.25,607.5,44.0,0.0,Everton,1.0,0.75,Sunderland,Sunderland,1.75,2.0,0.9310776950965824,
iwan_morgan,11,0,FWD,Brentford,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1544.5,2215.75,3760.25,44.0,0.0,Newcastle,2.0,2.25,Brighton,Brighton,1.75,1.75,0.4768517440629985,
jack_fletcher,11,0,MID,Man Utd,18,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.5,111.75,279.25,44.0,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,0.3675077150771613,
jack_grealish,11,3,MID,Everton,10,1.425,0.0,0.0,10.0,0.25,22.225,0.1025,0.1575,0.055,0.8925,1.0,0.0,4.05,9.250000000000002,67.5,0.0,0.0,0.0,0.0,0.0,0.75,9.0,1.5,-154941.75,88475.0,243416.75,68.75,0.25,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,2.6631603890520945,85646.0
jack_harrison,11,1,MID,Leeds,16,1.15,0.0,0.0,4.75,0.0,8.649999999999999,0.03,0.08249999999999999,0.052500000000000005,0.4275,0.75,0.0,1.6500000000000001,3.3,32.75,0.0,0.0,0.0,0.0,0.0,0.25,4.5,1.25,-221.0,466.0,687.0,52.0,0.0,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,1.509227398107987,
jack_hinshelwood,11,0,MID,Brighton,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.25,19.0,267.25,51.5,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.3675077150771613,
jack_moorhouse,11,0,MID,Man Utd,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.25,0.0,107.25,45.0,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,0.3675077150771613,
jackson_tchatchoua,11,3,DEF,Wolves,7,1.725,0.0,0.0,-1.0,0.0,9.150000000000002,0.015,0.08,0.065,1.195,1.75,0.0,2.225,12.05,40.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.25,-21.75,215.25,237.0,45.0,0.0,Chelsea,0.5,0.0,Crystal Palace,Crystal Palace,1.25,1.25,1.1237915150254216,
jacob_bruun_larsen,11,1,MID,Burnley,19,0.825,0.0,0.0,4.0,0.0,7.175000000000001,0.065,0.1125,0.0475,1.1775000000000002,1.0,0.0,2.1500000000000004,3.95,44.0,0.0,0.0,0.0,0.0,0.0,0.5,10.0,1.25,-10.0,273.75,283.75,53.0,0.0,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,1.9060708438115095,
jacob_murphy,11,2,MID,Newcastle,5,4.1,0.0,0.5,18.5,0.0,13.6,0.065,0.29250000000000004,0.2275,0.7150000000000001,1.25,0.5,6.225,23.2,64.25,0.0,0.0,0.0,0.0,0.0,0.75,25.5,4.75,3968.25,13615.75,9647.5,61.5,0.0,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,3.363930114533792,85646.0
jacob_ramsey,11,2,MID,Newcastle,5,0.65,0.0,0.0,5.0,0.0,10.575,0.0275,0.0275,0.0,1.0550000000000002,1.25,0.0,1.675,5.0,32.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,-295.75,819.75,1115.5,53.0,0.25,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,1.3300506615748826,
jacob_slater,11,0,DEF,Brighton,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-765.25,0.0,765.25,40.0,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.36122274716250535,
jadon_sancho,11,1,MID,Aston Villa,4,0.17500000000000002,0.0,0.0,2.75,0.0,6.75,0.0225,0.0975,0.07500000000000001,0.15,0.0,0.0,2.5,3.45,19.75,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.75,-1284.75,793.25,2078.0,58.5,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,1.5920737340049496,
jaidon_anthony,11,2,MID,Burnley,19,1.6,0.0,0.0,5.5,0.25,14.825,0.14250000000000002,0.16999999999999998,0.0275,2.2325,1.5,0.0,2.5999999999999996,4.15,74.75,0.0,0.0,0.0,0.0,0.0,1.0,7.5,2.0,-15676.5,86099.75,101776.25,57.0,0.25,West Ham,1.75,1.5,Chelsea,Chelsea,2.0,2.25,2.649668686697082,85646.0
jair_paula_da_cunha_filho,11,0,DEF,Nott'm Forest,11,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.0,158.0,294.0,43.0,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,0.30663617318613384,
jaka_bijol,11,1,DEF,Leeds,16,1.0,0.0,0.0,7.25,0.0,2.9,0.0025,0.0025,0.0,1.3575,1.5,0.0,1.7,13.55,65.25,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.5,117.25,1230.75,1113.5,39.0,0.0,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,1.6706754572865856,
jake_o'brien,11,1,DEF,Everton,10,1.7250000000000003,0.0,0.0,3.75,0.0,3.475,0.0025,0.0025,0.0,1.2850000000000001,1.25,0.0,1.55,11.45,59.5,0.0,0.0,0.0,0.0,0.0,0.75,0.5,1.25,-2095.5,1536.75,3632.25,49.75,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,1.5096291769341204,
jakub_kiwior,11,0,DEF,Arsenal,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.75,0.0,164.75,54.0,0.0,Sunderland,1.5,2.5,Spurs,Spurs,1.5,1.0,0.4158093211388768,
jamaal_lascelles,11,0,DEF,Newcastle,5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.75,148.25,326.0,43.5,0.0,Brentford,1.25,0.75,Man City,Man City,2.0,2.25,0.2884406485273433,
jamaldeen_jimoh_aloba,11,0,MID,Aston Villa,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.75,383.25,453.0,45.0,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,0.3675077150771613,
james_garner,11,3,MID,Everton,10,2.5999999999999996,0.0,0.0,14.75,0.25,11.650000000000002,0.08249999999999998,0.1925,0.11,1.4900000000000002,1.5,0.0,3.149999999999999,13.150000000000002,90.0,0.0,0.0,0.0,0.0,0.0,1.0,6.75,2.25,-4182.75,8433.5,12616.25,50.0,0.5,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,2.7832262261778435,
james_hill,11,0,DEF,Bournemouth,2,1.15,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.48750000000000004,0.25,0.0,0.25,2.55,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2178.25,3862.0,6040.25,40.0,0.0,Aston Villa,1.5,1.0,West Ham,West Ham,1.75,1.5,0.3877106614563496,
james_justin,11,0,DEF,Leeds,16,0.15,0.0,0.0,1.0,0.0,0.275,0.0,0.0,0.0,0.17,0.25,0.0,0.30000000000000004,2.8000000000000003,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-660.25,668.75,1329.0,40.0,0.25,Nott'm Forest,0.75,0.75,Aston Villa,Aston Villa,1.75,2.25,0.5702514266328871,
james_maddison,11,0,MID,Spurs,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.25,66.0,281.25,69.0,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,0.3675077150771613,
james_mcatee,11,0,MID,Nott'm Forest,11,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-739.5,343.0,1082.5,51.75,0.0,Leeds,1.25,1.0,Liverpool,Liverpool,1.25,0.75,0.3675077150771613,
james_mcconnell,11,0,MID,Liverpool,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.25,0.0,148.25,44.0,0.0,Man City,1.25,0.75,Nott'm Forest,Nott'm Forest,1.25,1.0,0.3675077150771613,
james_milner,11,0,MID,Brighton,8,0.725,0.25,0.0,6.25,0.0,8.575000000000001,0.07,0.07,0.0,0.3550000000000001,0.75,0.0,1.5,6.3999999999999995,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,-1029.0,577.5,1606.5,50.0,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.9131537817045421,
james_rowswell,11,0,DEF,Spurs,14,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,Man Utd,1.5,1.0,Arsenal,Arsenal,1.5,2.5,0.30663617318613384,
james_tarkowski,11,5,DEF,Everton,10,2.45,0.0,0.0,11.75,0.25,5.125,0.02,0.06,0.04,1.4900000000000002,1.5,0.0,3.475,18.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,11.25,2.75,-55662.0,13587.75,69249.75,54.75,0.25,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,2.532153251378488,
james_trafford,11,0,GK,Man City,12,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6971.25,411.0,7382.25,47.0,0.0,Liverpool,2.0,2.25,Newcastle,Newcastle,1.25,0.75,0.253186246625598,
james_ward_prowse,11,0,MID,West Ham,3,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1299.5,587.0,1886.5,57.0,0.0,Burnley,1.75,1.5,Bournemouth,Bournemouth,1.5,1.0,0.3675077150771613,
james_wright,11,0,GK,Aston Villa,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-832.5,257.25,1089.75,40.0,0.0,Bournemouth,1.75,2.25,Leeds,Leeds,0.75,0.75,0.253186246625598,
jamie_bynoe_gittens,11,1,MID,Chelsea,20,1.3,0.0,0.0,2.5,0.0,9.125,0.015,0.14250000000000002,0.1275,0.5349999999999999,0.25,0.0,1.3499999999999999,3.1,22.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,288.75,1434.5,1145.75,61.5,0.0,Wolves,2.0,2.25,Burnley,Burnley,1.75,1.5,1.168874637950771,
jan_paul_van_hecke,11,5,DEF,Brighton,8,5.0,0.0,0.25,20.25,0.5,8.7,0.019999999999999997,0.07750000000000001,0.0575,0.995,1.25,0.0,5.175,33.65,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.25,4.5,14239.75,22736.5,8496.75,44.0,0.25,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,2.8487988282562204,
jarrad_branthwaite,11,0,DEF,Everton,10,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-951.75,86.75,1038.5,53.0,0.0,Fulham,0.75,1.0,Man Utd,Man Utd,2.5,2.0,0.30663617318613384,
jarrod_bowen,11,2,FWD,West Ham,3,3.775,0.25,0.0,14.5,0.0,24.575,0.18749999999999997,0.3325,0.14500000000000002,1.3450000000000002,1.75,0.0,6.45,14.950000000000001,90.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.75,43587.5,143252.75,99665.25,77.75,0.0,Burnley,1.75,1.5,Bournemouth,Bournemouth,1.5,1.0,4.210652328548941,85646.0
jason_steele,11,0,GK,Brighton,8,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.75,333.75,1391.5,43.25,0.0,Crystal Palace,1.75,1.75,Brentford,Brentford,2.0,2.25,0.23639166798364622,
jay_matete,11,0,MID,Sunderland,1,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.5,1251.75,1826.25,44.0,0.0,Arsenal,1.75,2.0,Fulham,Fulham,1.0,0.75,0.3675077150771613,
jayce_fitzgerald,11,0,MID,Man Utd,18,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,112.0,212.0,44.0,0.0,Spurs,2.5,2.0,Everton,Everton,0.75,1.0,0.3675077150771613,
