full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
lucas_pires_silva,13,0,DEF,Burnley,5,-0.09999999999999999,0.0,0.0,0.25,0.0,3.625,0.0175,0.0175,0.0,0.24,0.25,0.0,0.475,1.1,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,107.25,752.75,645.5,38.75,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.3687360843205195,
lucas_tolentino_coelho_de_lima,13,-1,MID,West Ham,12,2.625,0.25,0.75,16.25,0.0,8.525,0.0575,0.10500000000000001,0.0475,0.48750000000000004,1.0,0.25,3.625,18.2,63.75,0.0,0.0,0.0,0.25,0.0,0.75,10.0,3.0,-34188.75,20948.0,55136.75,59.0,0.5,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,2.4015520671539146,
luis_diaz_marulanda,13,0,MID,Liverpool,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.75,0.0,37.75,80.0,0.0,West Ham,1.0,1.5,Sunderland,Sunderland,1.5,1.25,0.3675077150771613,
luis_eduardo_soares_da_silva,13,0,DEF,Nott'm Forest,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,45.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.36122274716250535,
luis_guilherme_lira_dos_santos,13,1,MID,West Ham,12,0.075,0.0,0.0,1.5,0.0,3.475,0.0075,0.0075,0.0,0.23500000000000001,0.25,0.0,0.525,1.9,16.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,-40.75,32.25,73.0,49.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,0.8077149591374855,
luis_hemir_silva_semedo,13,0,FWD,Sunderland,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.25,0.0,427.25,44.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.46209552003892346,
luis_sinisterra_lucumi,13,0,MID,Bournemouth,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.75,0.0,26.75,50.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.3675077150771613,
luka_vuskovic,13,0,DEF,Spurs,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1446.75,0.0,1446.75,39.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.25204959920976233,
lukas_nmecha,13,4,FWD,Leeds,13,3.55,0.0,1.0,20.5,0.0,3.65,0.0625,0.625,0.5625,1.4825,1.5,0.75,6.35,26.950000000000003,62.25,0.0,0.25,0.0,0.0,0.0,0.75,32.75,5.25,-1035.75,4545.0,5580.75,50.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,3.389892430864575,
lukasz_fabianski,13,0,GK,West Ham,12,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.5,192.25,377.75,45.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,0.23639166798364622,
luke_harris,13,0,MID,Fulham,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,0.0,5.5,45.0,0.0,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,0.3675077150771613,
luke_o'nien,13,0,DEF,Sunderland,4,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25,340.0,307.75,40.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,0.3248316978449243,
luke_shaw,13,1,DEF,Man Utd,8,2.425,0.0,0.0,10.5,0.0,13.15,0.1175,0.1175,0.0,1.2,1.5,0.0,3.75,22.75,87.75,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,4493.25,8317.25,3824.0,45.0,0.25,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,2.39577657258437,
lutsharel_geertruida,13,1,DEF,Sunderland,4,1.35,0.0,0.0,8.75,0.0,3.675,0.0175,0.025,0.0075,1.1075000000000002,1.0,0.0,1.75,13.0,67.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.5,146.0,368.25,222.25,45.0,0.0,Bournemouth,1.5,1.25,Liverpool,Liverpool,1.0,1.5,1.8130633883208294,
lyle_foster,13,2,FWD,Burnley,5,1.475,0.0,0.0,2.75,0.25,1.0,0.005,0.005,0.0,0.605,0.25,0.0,0.44999999999999996,1.65,23.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.75,-13011.0,8715.25,21726.25,50.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,1.2906546814470639,
mads_hermansen,13,0,GK,West Ham,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-869.5,140.25,1009.75,43.75,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,0.23639166798364622,
mads_roerslev_rasmussen,13,0,DEF,Brentford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,0.0,36.0,45.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.3430272225037148,
malcolm_ebiowei,13,0,MID,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,8.0,45.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.3675077150771613,
maldini_kacurri,13,0,DEF,Arsenal,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-654.0,0.0,654.0,39.0,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.37941827182129584,
malick_thiaw,13,16,DEF,Newcastle,9,2.8249999999999997,0.0,0.5,14.75,0.0,1.7,0.015,0.12250000000000001,0.10750000000000003,1.9675000000000002,2.0,0.5,6.05,40.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,18.5,6.0,3307.25,8005.0,4697.75,49.0,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,2.7233215863573097,
malick_yalcouye,13,0,MID,Brighton,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.75,0.0,6.75,50.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.3675077150771613,
malo_gusto,13,2,DEF,Chelsea,1,5.325,0.0,0.75,21.75,0.5,13.175,0.0475,0.23500000000000004,0.1875,0.39,0.25,0.25,4.800000000000001,21.25,66.0,0.0,0.0,0.0,0.0,0.0,0.75,13.5,6.0,13650.5,21327.0,7676.5,49.0,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,2.8356586405389237,
mamadou_sarr,13,0,DEF,Chelsea,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.25,0.0,12.25,45.0,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,0.4158093211388768,
manor_solomon,13,0,MID,Spurs,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,9.0,54.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.3675077150771613,
manuel_akanji,13,0,DEF,Man City,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-581.25,0.0,581.25,54.0,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.3976137964800863,
manuel_benson_hedilazio,13,0,MID,Burnley,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.75,0.0,48.75,54.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.3675077150771613,
manuel_ugarte_ribeiro,13,0,MID,Man Utd,8,0.5,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.1075,0.5,0.0,0.15000000000000002,1.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-599.25,463.75,1063.0,47.75,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.4744316904384892,
marc_cucurella_saseta,13,1,DEF,Chelsea,1,5.275,0.0,0.25,21.0,0.75,15.45,0.07249999999999998,0.11499999999999998,0.042499999999999996,0.4925,0.25,0.0,3.675,13.9,90.0,0.0,0.0,0.0,0.0,0.0,1.0,7.25,5.0,7328.5,86532.5,79204.0,61.0,0.25,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,3.1522248012814655,
marc_guehi,13,0,DEF,Crystal Palace,14,4.775,0.0,0.5,14.75,0.5,7.3,0.0225,0.0225,0.0,0.88,0.5,0.0,2.125,13.049999999999999,67.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,3.75,98135.5,184306.5,86171.0,50.75,0.5,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,2.1791862845378986,93330.0
marc_guiu_paz,13,0,FWD,Chelsea,1,0.9749999999999999,0.25,0.0,2.75,0.0,2.9000000000000004,0.0625,0.20750000000000002,0.14500000000000002,0.052500000000000005,0.0,0.0,1.05,4.25,6.75,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.25,-6026.75,47485.0,53511.75,42.0,0.0,Arsenal,1.75,2.5,Leeds,Leeds,1.0,0.0,0.8626174460715303,
marco_bizot,13,0,GK,Aston Villa,20,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1862.75,221.25,2084.0,43.0,0.0,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,0.253186246625598,
marcos_senesi_baron,13,2,DEF,Bournemouth,17,2.875,0.25,0.0,10.0,0.0,26.325000000000003,0.2875,0.2925,0.005,1.4625000000000001,3.0,0.0,6.3999999999999995,35.2,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,-4454.25,95825.5,100279.75,50.0,0.5,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,2.665345900219622,94654.0
marcus_bettinelli,13,0,GK,Man City,11,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.0,112.25,317.25,40.0,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.253186246625598,
marcus_edwards,13,0,MID,Burnley,5,0.2,0.0,0.0,1.25,0.0,0.35,0.0025,0.0275,0.025,0.2525,0.25,0.0,0.6499999999999999,0.8,4.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5,-107.5,273.0,380.5,47.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.7665544986367311,
marcus_rashford,13,0,MID,Man Utd,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.5,0.0,16.5,70.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,0.3675077150771613,
marcus_tavernier,13,1,MID,Bournemouth,17,4.75,0.0,0.0,16.0,0.0,33.75,0.1175,0.5325000000000001,0.4149999999999999,1.4625000000000001,3.0,0.25,7.05,19.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,17.5,3.0,26419.25,39701.0,13281.75,55.0,0.25,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,3.821138596390282,
mark_gillespie,13,0,GK,Newcastle,9,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.0,168.0,284.0,39.5,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,0.2279943786626703,
mark_travers,13,0,GK,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.5,113.5,300.0,44.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.23639166798364622,
marko_stamenic,13,0,MID,Nott'm Forest,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.5,0.0,63.5,45.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.3675077150771613,
marshall_munetsi,13,0,MID,Wolves,2,3.575,0.0,0.0,5.0,0.0,1.0999999999999999,0.01,0.055000000000000035,0.045,0.9175,1.25,0.0,1.1749999999999996,5.3,43.75,0.0,0.0,0.0,0.0,0.0,0.5,5.25,1.5,23.75,2187.75,2164.0,54.0,0.25,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,1.5665508157509282,
martial_godo,13,0,MID,Fulham,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.0,0.0,97.0,45.0,0.0,Spurs,1.5,2.25,Man City,Man City,2.5,2.25,0.3675077150771613,
martin_dubravka,13,1,GK,Burnley,5,2.725,0.0,0.0,7.0,0.0,0.0,0.005,0.005,0.0,2.555,2.5,0.0,2.15,21.55,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.75,-2279.75,38335.75,40615.5,40.0,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,2.793303174859968,
martin_odegaard,13,1,MID,Arsenal,7,0.4250000000000001,0.0,0.0,0.75,0.0,0.6999999999999991,0.01,0.01,0.0,0.06750000000000002,0.0,0.0,0.1,0.35,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-4449.25,640.0,5089.25,78.25,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.565870211977145,93330.0
martin_sherif,13,0,FWD,Everton,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-537.75,0.0,537.75,44.0,0.0,Newcastle,1.25,1.75,Bournemouth,Bournemouth,1.25,0.25,0.47532401474002745,
martin_zubimendi_ibanez,13,0,MID,Arsenal,7,4.2,0.25,0.25,12.5,0.25,17.675,0.0325,0.11499999999999999,0.0825,0.35,1.0,0.0,3.85,13.700000000000001,78.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.5,-39463.0,13951.75,53414.75,54.25,0.5,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,2.7396154355452476,
mason_mount,13,8,MID,Man Utd,8,1.2999999999999998,0.0,0.25,10.5,0.0,8.8,0.1025,0.1575,0.055,0.5650000000000001,0.75,0.25,2.775,11.15,38.25,0.0,0.0,0.0,0.0,0.0,0.25,8.0,2.5,-2297.0,1260.0,3557.0,59.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,1.8491164600471266,
matai_akinmboni,13,0,DEF,Bournemouth,17,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.75,360.75,1370.5,39.0,0.0,Sunderland,1.25,0.25,Everton,Everton,1.25,1.75,0.25204959920976233,
mateo_joseph_fernandez_regatillo,13,0,FWD,Leeds,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.75,0.0,18.75,50.0,0.0,Man City,1.0,0.0,Chelsea,Chelsea,1.75,2.5,0.43806578380562994,
mateo_kovacic,13,0,MID,Man City,11,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.5,107.0,328.5,59.0,0.0,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,0.3675077150771613,
mateus_goncalo_espanha_fernandes,13,2,MID,West Ham,12,3.875,0.25,0.5,18.5,0.0,31.975,0.1325,0.1975,0.065,1.1175,1.5,0.0,5.7,22.299999999999997,84.25,0.0,0.0,0.0,0.0,0.0,1.0,2.25,3.5,593.0,1700.75,1107.75,55.0,0.25,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,3.055062209920561,
mateus_mane,13,1,FWD,Wolves,2,0.7999999999999999,0.0,0.0,1.6666666666666667,0.0,3.6999999999999997,0.0033333333333333335,0.013333333333333334,0.01,0.4933333333333334,0.3333333333333333,0.0,0.6666666666666666,1.0666666666666667,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,433.3333333333333,571.6666666666666,138.33333333333334,45.0,0.0,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,0.9013295944254578,
matheus_franca_de_oliveira,13,0,MID,Crystal Palace,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,0.0,24.0,45.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,0.3675077150771613,
matheus_nunes,13,3,DEF,Man City,11,5.125,0.5,0.5,18.0,0.25,12.400000000000002,0.09,0.09000000000000001,0.0,1.3025,1.25,0.0,3.7500000000000004,22.849999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.75,16141.75,22532.75,6391.0,53.0,0.25,Leeds,2.5,2.25,Fulham,Fulham,1.5,2.25,2.81955388861524,85646.0
matheus_santos_carneiro_da_cunha,13,0,MID,Man Utd,8,2.8,0.0,0.0,7.25,0.25,12.35,0.02,0.04749999999999999,0.0275,0.6074999999999999,0.5,0.0,2.425,6.15,40.25,0.0,0.0,0.0,0.0,0.0,0.5,6.0,1.75,7458.75,49531.5,42072.75,79.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,1.8413521942952944,
mathias_jensen,13,2,MID,Brentford,3,1.7750000000000001,0.0,0.0,5.25,0.0,2.7750000000000004,0.04,0.04749999999999999,0.0075,0.29000000000000004,0.5,0.0,0.7000000000000003,2.85,30.5,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.25,-147.0,519.75,666.75,49.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,1.199878460657631,
mathys_tel,13,1,MID,Spurs,10,1.325,0.0,0.0,6.25,0.0,0.125,0.0,0.07,0.07,0.025000000000000057,0.25,0.25,1.3249999999999997,7.8999999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,1.75,-748.5,690.0,1438.5,63.0,0.0,Fulham,1.0,0.25,Newcastle,Newcastle,2.0,1.5,0.8151027354194978,
mats_wieffer,13,4,MID,Brighton,16,5.975,0.25,0.5,21.0,0.75,19.35,0.1325,0.1875,0.05500000000000001,0.965,0.25,0.0,5.525,24.85,90.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5.25,8507.5,10918.5,2411.0,49.0,0.25,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,3.4129863615668743,
matt_doherty,13,0,DEF,Wolves,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-811.25,37.75,849.0,44.0,0.0,Aston Villa,0.0,0.0,Nott'm Forest,Nott'm Forest,2.0,1.75,0.23385407455097185,
matt_o'riley,13,0,MID,Brighton,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1193.0,0.0,1193.0,55.0,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,0.3675077150771613,
matt_targett,13,0,DEF,Newcastle,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-825.5,0.0,825.5,40.0,0.0,Everton,2.0,1.5,Spurs,Spurs,1.0,0.25,0.3430272225037148,
matt_turner,13,0,GK,Nott'm Forest,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.0,0.0,247.0,40.0,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,0.23639166798364622,
matthew_cox,13,0,GK,Brentford,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,115.75,297.75,40.0,0.0,Burnley,1.75,1.5,Arsenal,Arsenal,2.25,2.0,0.2279943786626703,
matthijs_de_ligt,13,2,DEF,Man Utd,8,3.0,0.0,0.0,13.0,0.0,4.125,0.095,0.21749999999999997,0.12250000000000001,1.2275,1.5,0.25,4.925000000000001,26.450000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,3.5,15500.5,32236.75,16736.25,50.0,0.0,Crystal Palace,1.5,1.25,West Ham,West Ham,2.0,1.75,2.7082139708591315,94654.0
matty_cash,13,6,DEF,Aston Villa,20,4.7,0.0,0.0,14.75,0.5,13.175,0.08499999999999999,0.12499999999999999,0.039999999999999994,1.27,0.75,0.0,3.775,14.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,3.5,49134.75,74956.75,25822.0,46.0,0.25,Wolves,1.75,2.25,Brighton,Brighton,1.75,2.5,2.925123760006189,85646.0
matz_sels,13,2,GK,Nott'm Forest,6,2.475,0.0,0.0,15.25,0.25,2.5,0.0125,0.0125,0.0,1.3175,1.25,0.0,2.55,22.85,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.25,-45639.75,6987.75,52627.5,47.5,0.0,Brighton,2.0,1.75,Wolves,Wolves,0.0,0.0,3.213982097468644,
max_dowman,13,0,MID,Arsenal,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.5,7302.25,5055.75,43.25,0.0,Chelsea,2.25,2.0,Brentford,Brentford,1.75,1.5,0.3675077150771613,
max_weiss,13,0,GK,Burnley,5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.25,189.5,436.75,43.5,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,0.17761064273681493,
maxence_lacroix,13,3,DEF,Crystal Palace,14,5.825,0.25,0.5,23.75,0.75,2.75,0.0,0.057499999999999996,0.057499999999999996,0.975,0.5,0.0,2.8,21.5,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,38638.75,52928.25,14289.5,50.0,0.0,Man Utd,1.25,1.75,Burnley,Burnley,0.75,0.0,2.8324551380808964,94654.0
maxim_de_cuyper,13,15,DEF,Brighton,16,1.425,0.0,0.75,13.5,0.25,17.775,0.0875,0.1875,0.1,0.4775,0.0,0.25,3.575,12.799999999999997,33.25,0.0,0.0,0.0,0.0,0.0,0.25,5.25,4.25,-13728.5,1525.75,15254.25,43.25,0.0,Nott'm Forest,1.75,2.5,Aston Villa,Aston Villa,1.75,2.25,1.9683395992062827,
maxime_esteve,13,3,DEF,Burnley,5,2.5,0.0,0.0,10.0,0.0,6.125,0.07999999999999999,0.07999999999999999,0.0,2.5549999999999997,2.5,0.0,2.875,21.200000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,-37378.0,16021.75,53399.75,39.5,0.0,Brentford,0.75,0.0,Crystal Palace,Crystal Palace,1.25,1.75,2.2102565644678016,
maximilian_kilman,13,0,DEF,West Ham,12,1.7,0.0,0.0,4.0,0.0,2.85,0.004999999999999999,0.04,0.035,1.4075,1.25,0.0,2.725,16.55,67.5,0.0,0.0,0.0,0.0,0.0,0.75,7.75,1.5,-790.25,967.75,1758.0,43.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,1.8284176310890108,
maxwel_cornet,13,0,MID,West Ham,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5,0.0,35.5,49.0,0.0,Liverpool,2.0,1.75,Man Utd,Man Utd,1.5,1.25,0.3675077150771613,
