full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
luis_guilherme_lira_dos_santos,12,1,MID,West Ham,4,0.25,0.0,0.0,0.0,0.0,3.275,0.0025,0.0025,0.0,0.14,0.0,0.0,0.425,1.0,11.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,-39.0,37.0,76.0,49.0,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,0.6760768932451167,
luis_hemir_silva_semedo,12,0,FWD,Sunderland,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-578.25,0.0,578.25,44.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.46422293192585673,
luis_sinisterra_lucumi,12,0,MID,Bournemouth,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.25,0.0,32.25,50.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.3675077150771613,
luka_vuskovic,12,0,DEF,Spurs,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1747.25,0.0,1747.25,39.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.30663617318613384,
lukas_nmecha,12,8,FWD,Leeds,2,2.5,0.0,1.0,16.0,0.0,3.625,0.0625,0.3725,0.31,0.8175000000000001,1.25,0.5,4.1,18.15,42.75,0.0,0.0,0.0,0.0,0.0,0.5,19.25,4.5,-3904.75,3212.75,7117.5,50.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,2.5879674229453933,
lukasz_fabianski,12,0,GK,West Ham,4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.5,314.0,384.5,45.0,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,0.23639166798364622,
luke_harris,12,0,MID,Fulham,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,5.0,45.0,0.0,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,0.3675077150771613,
luke_o'nien,12,0,DEF,Sunderland,10,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75,392.75,321.0,40.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,0.3248316978449243,
luke_shaw,12,2,DEF,Man Utd,9,3.5500000000000003,0.25,0.0,16.75,0.25,15.5,0.11499999999999999,0.11499999999999999,0.0,0.91,1.25,0.0,4.1,24.0,83.5,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.25,5800.75,9092.25,3291.5,45.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,2.610140109527192,
lutsharel_geertruida,12,2,DEF,Sunderland,10,1.05,0.0,0.0,10.25,0.0,4.625,0.0625,0.0775,0.015,1.325,1.25,0.0,2.25,16.6,89.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.75,120.25,342.25,222.0,45.0,0.0,Fulham,1.25,1.25,Bournemouth,Bournemouth,1.25,1.0,2.2470164467756577,
lyle_foster,12,1,FWD,Burnley,7,1.8250000000000002,0.0,0.5,8.5,0.0,3.4,0.005,0.0975,0.0925,0.28500000000000003,0.25,0.25,1.7,8.9,7.75,0.0,0.0,0.0,0.0,0.0,0.0,4.75,2.0,-22266.75,9122.5,31389.25,50.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,1.1466831553548604,
mads_hermansen,12,0,GK,West Ham,4,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.75,189.25,1189.0,44.0,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,0.23639166798364622,
mads_roerslev_rasmussen,12,0,DEF,Brentford,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.25,0.0,42.25,45.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.3430272225037148,
malcolm_ebiowei,12,0,MID,Crystal Palace,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.75,0.0,9.75,45.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.3675077150771613,
maldini_kacurri,12,0,DEF,Arsenal,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-826.5,0.0,826.5,39.0,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.4158093211388768,
malick_thiaw,12,4,DEF,Newcastle,13,2.3249999999999997,0.0,0.0,8.25,0.0,1.8499999999999999,0.0725,0.09250000000000001,0.020000000000000028,2.1025,2.0,0.0,2.775,23.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,2.5,4398.75,9079.25,4680.5,49.0,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,2.1858497477386827,
malick_yalcouye,12,0,MID,Brighton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.25,0.0,9.25,50.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.3675077150771613,
malo_gusto,12,1,DEF,Chelsea,3,4.075,0.0,0.75,20.25,0.5,10.225,0.045,0.2325,0.1875,0.07500000000000001,0.0,0.25,4.15,17.7,43.5,0.0,0.0,0.0,0.0,0.0,0.5,13.5,5.5,9629.25,18614.5,8985.25,49.0,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,2.3206770007473274,
mamadou_sarr,12,0,DEF,Chelsea,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,0.0,13.25,45.0,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,0.3976137964800863,
manor_solomon,12,0,MID,Spurs,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.75,0.0,12.75,54.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.3675077150771613,
manuel_akanji,12,0,DEF,Man City,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-738.75,0.0,738.75,54.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.3430272225037148,
manuel_benson_hedilazio,12,0,MID,Burnley,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.5,0.0,63.5,54.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.3675077150771613,
manuel_ugarte_ribeiro,12,0,MID,Man Utd,9,0.7000000000000001,0.0,0.0,3.5,0.0,0.30000000000000004,0.0,0.0,0.0,0.1875,0.75,0.0,0.30000000000000004,2.8,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-481.0,689.75,1170.75,48.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.5408039070547067,
marc_cucurella_saseta,12,6,DEF,Chelsea,3,5.85,0.0,0.25,23.75,0.75,19.5,0.07749999999999997,0.14999999999999997,0.0725,0.505,0.5,0.0,4.225,13.5,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,27555.5,99276.5,71721.0,61.0,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,3.3444006526413492,87737.0
marc_guehi,12,5,DEF,Crystal Palace,20,4.625,0.0,0.5,16.25,0.5,3.6000000000000005,0.0125,0.035,0.0225,0.8525,0.25,0.0,2.25,16.25,67.5,0.0,0.0,0.0,0.0,0.0,0.75,2.75,4.75,96039.5,189409.75,93370.25,50.25,0.25,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,2.186269865905789,93330.0
marc_guiu_paz,12,4,FWD,Chelsea,3,1.4999999999999998,0.25,0.0,3.75,0.0,3.1750000000000003,0.0625,0.2625,0.2,0.34249999999999997,0.25,0.0,1.625,4.25,25.5,0.0,0.0,0.0,0.0,0.0,0.25,10.5,1.75,-16093.75,51101.25,67195.0,42.25,0.0,Burnley,1.75,2.25,Arsenal,Arsenal,2.25,2.5,1.4738114576436225,
marco_bizot,12,0,GK,Aston Villa,11,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2303.25,228.25,2531.5,43.25,0.0,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,0.253186246625598,
marcos_senesi_baron,12,3,DEF,Bournemouth,19,3.0,0.25,0.0,12.5,0.25,16.6,0.205,0.21,0.005,1.23,2.25,0.0,4.85,30.05,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.25,36246.25,128258.0,92011.75,50.0,0.5,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,2.5949256122104547,94654.0
marcus_bettinelli,12,0,GK,Man City,15,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.75,124.25,331.0,40.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.2279943786626703,
marcus_edwards,12,0,MID,Burnley,7,-0.04999999999999999,0.0,0.0,1.25,0.0,0.35,0.0025,0.0275,0.025,0.2525,0.25,0.0,0.6499999999999999,0.8,4.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5,-17.25,395.75,413.0,47.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.7665544986367311,
marcus_rashford,12,0,MID,Man Utd,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.25,0.0,19.25,70.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,0.3675077150771613,
marcus_tavernier,12,7,MID,Bournemouth,19,5.575,0.0,0.75,22.25,0.25,30.225,0.105,0.49250000000000005,0.38749999999999996,1.2300000000000002,2.25,0.5,7.625,26.200000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,19.75,5.5,21869.75,34717.0,12847.25,55.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,4.0765351776928505,
mark_gillespie,12,0,GK,Newcastle,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.5,144.5,335.0,39.75,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,0.2279943786626703,
mark_travers,12,0,GK,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.5,98.0,345.5,44.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.23639166798364622,
marko_stamenic,12,0,MID,Nott'm Forest,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,0.0,77.0,45.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.3675077150771613,
marshall_munetsi,12,2,MID,Wolves,8,4.75,0.0,0.25,11.75,0.0,1.4,0.01,0.21250000000000002,0.2025,1.1825,1.75,0.25,3.6249999999999996,15.899999999999997,64.5,0.0,0.0,0.0,0.0,0.0,0.75,18.75,3.5,584.0,2581.25,1997.25,54.0,0.25,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,2.6832238418390486,
martial_godo,12,0,MID,Fulham,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.5,0.0,118.5,45.0,0.0,Sunderland,1.25,1.5,Spurs,Spurs,1.5,1.0,0.3675077150771613,
martin_dubravka,12,2,GK,Burnley,7,3.2249999999999996,0.0,0.0,11.0,0.0,0.0,0.0025,0.0025,0.0,2.42,2.25,0.0,2.9749999999999996,29.75,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,13435.0,51043.25,37608.25,40.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,2.77674309454392,
martin_odegaard,12,0,MID,Arsenal,18,0.1250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8542.25,143.75,8686.0,78.5,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.3675077150771613,93330.0
martin_sherif,12,0,FWD,Everton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-704.0,0.0,704.0,44.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.4700054850226943,
martin_zubimendi_ibanez,12,2,MID,Arsenal,18,4.25,0.25,0.25,16.0,0.5,18.7,0.0375,0.12,0.0825,0.33749999999999997,0.75,0.0,4.35,17.7,86.5,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.75,-41644.75,17816.25,59461.0,54.5,0.25,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,3.0409643056712516,
mason_mount,12,1,MID,Man Utd,9,1.4749999999999999,0.0,0.0,2.75,0.0,4.725,0.1,0.1325,0.0325,0.1075,0.5,0.0,1.0,0.85,15.75,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.5,-980.75,2961.5,3942.25,59.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,1.038071201801619,
matai_akinmboni,12,0,DEF,Bournemouth,19,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-790.25,566.25,1356.5,39.0,0.0,West Ham,1.25,1.0,Sunderland,Sunderland,1.25,1.25,0.30663617318613384,
mateo_joseph_fernandez_regatillo,12,0,FWD,Leeds,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,0.0,23.0,50.0,0.0,Aston Villa,1.0,0.75,Man City,Man City,1.75,1.5,0.4541855550551527,
mateo_kovacic,12,0,MID,Man City,15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.25,203.0,360.25,59.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,0.3675077150771613,
mateus_goncalo_espanha_fernandes,12,4,MID,West Ham,4,4.05,0.25,0.5,19.5,0.0,25.075000000000003,0.0925,0.17500000000000002,0.08249999999999999,0.8075,1.0,0.25,6.0,28.0,68.0,0.0,0.0,0.0,0.0,0.0,0.75,6.5,4.5,921.0,1673.25,752.25,55.0,0.25,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,2.828689431660296,
mateus_mane,12,0,FWD,Wolves,8,0.85,0.0,0.0,0.5,0.0,5.45,0.005,0.005,0.0,0.685,0.5,0.0,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,551.0,619.5,68.5,45.0,0.0,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,0.831085252719606,
matheus_franca_de_oliveira,12,0,MID,Crystal Palace,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.5,0.0,28.5,45.0,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,0.3675077150771613,
matheus_nunes,12,1,DEF,Man City,15,5.1,0.25,0.5,20.25,0.25,10.425,0.0325,0.04000000000000001,0.0075,1.12,1.0,0.0,3.325,21.3,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,4.5,12346.25,18205.25,5859.0,53.0,0.0,Newcastle,1.75,1.5,Leeds,Leeds,1.0,0.75,2.7631216930874585,85646.0
matheus_santos_carneiro_da_cunha,12,0,MID,Man Utd,9,3.725,0.0,0.25,17.5,0.25,19.025000000000002,0.095,0.145,0.049999999999999996,0.8075,0.75,0.25,4.825,18.950000000000003,60.5,0.0,0.0,0.0,0.0,0.0,0.75,10.5,3.75,29348.25,52546.25,23198.0,79.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,2.70997988836644,85076.0
mathias_jensen,12,1,MID,Brentford,6,1.9000000000000001,0.0,0.0,3.25,0.0,1.975,0.037500000000000006,0.04499999999999999,0.0075,0.19,0.5,0.0,0.5250000000000002,2.45,12.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,234.75,900.25,665.5,49.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.7898604829722236,
mathys_tel,12,0,MID,Spurs,1,1.8,0.0,0.0,6.25,0.0,0.075,0.0,0.07,0.07,0.025000000000000057,0.25,0.25,1.3249999999999997,7.85,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,1.75,-696.0,982.0,1678.0,63.0,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,0.7959313127915681,
mats_wieffer,12,4,MID,Brighton,5,5.675,0.25,0.5,22.0,0.5,16.650000000000002,0.13,0.14250000000000002,0.0125,1.0125,1.0,0.0,4.6499999999999995,21.1,89.0,0.0,0.0,0.0,0.0,0.0,1.0,8.75,5.25,9178.5,10540.25,1361.75,49.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,3.2739557475239103,
matt_doherty,12,0,DEF,Wolves,8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-755.25,91.0,846.25,44.0,0.0,Crystal Palace,0.5,0.0,Aston Villa,Aston Villa,1.75,2.25,0.23385407455097185,
matt_o'riley,12,0,MID,Brighton,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1551.75,0.0,1551.75,55.0,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,0.3675077150771613,
matt_targett,12,0,DEF,Newcastle,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028.25,0.0,1028.25,40.0,0.0,Man City,1.5,1.5,Everton,Everton,1.0,1.75,0.3430272225037148,
matt_turner,12,0,GK,Nott'm Forest,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.75,0.0,305.75,40.0,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,0.23639166798364622,
matthew_cox,12,0,GK,Brentford,6,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-208.25,135.0,343.25,40.0,0.0,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,0.2279943786626703,
matthijs_de_ligt,12,2,DEF,Man Utd,9,3.05,0.0,0.0,13.75,0.0,4.375,0.095,0.20249999999999999,0.10750000000000001,1.05,1.75,0.25,4.85,28.200000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,16.25,3.25,18482.0,33960.75,15478.75,50.0,0.0,Everton,2.0,1.25,Crystal Palace,Crystal Palace,1.0,1.75,2.661155971735334,
matty_cash,12,2,DEF,Aston Villa,11,5.0,0.0,0.75,18.75,0.5,16.625,0.095,0.1425,0.0475,1.4425000000000001,0.75,0.25,4.625,22.75,90.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.75,14711.25,48778.25,34067.0,46.0,0.25,Leeds,1.75,2.25,Wolves,Wolves,0.5,0.0,3.078130057528629,85646.0
matz_sels,12,7,GK,Nott'm Forest,12,2.25,0.0,0.0,13.5,0.25,2.5,0.015,0.015,0.0,1.0825,1.25,0.0,2.25,19.95,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.25,-64537.75,5293.25,69831.0,47.75,0.0,Liverpool,2.0,1.75,Brighton,Brighton,1.75,1.75,3.214570607180712,
max_dowman,12,0,MID,Arsenal,18,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044.75,7082.75,5038.0,43.5,0.0,Spurs,2.25,2.5,Chelsea,Chelsea,1.75,2.25,0.3675077150771613,
max_weiss,12,0,GK,Burnley,7,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.25,218.5,516.75,43.75,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.20280251069974262,
maxence_lacroix,12,11,DEF,Crystal Palace,20,4.625,0.25,0.5,26.5,0.75,2.75,0.0,0.039999999999999994,0.04,0.9475,0.25,0.0,2.95,23.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,7.25,3339.25,26545.5,23206.25,50.25,0.0,Wolves,1.0,1.75,Man Utd,Man Utd,2.0,1.25,2.902727885655654,94654.0
maxim_de_cuyper,12,1,DEF,Brighton,5,0.55,0.0,0.0,2.25,0.0,10.225,0.065,0.075,0.010000000000000002,0.4575,0.5,0.0,1.3,1.8499999999999983,27.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.5,-15997.0,1985.75,17982.75,43.5,0.0,Brentford,1.75,1.75,Nott'm Forest,Nott'm Forest,2.0,1.75,1.1579668598721713,
maxime_esteve,12,3,DEF,Burnley,7,2.575,0.0,0.0,10.25,0.0,6.1499999999999995,0.07999999999999999,0.07999999999999999,0.0,2.42,2.25,0.0,2.85,20.3,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-37065.0,17883.75,54948.75,39.75,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,2.270572129128208,
maximilian_kilman,12,3,DEF,West Ham,4,2.075,0.0,0.0,5.0,0.0,3.1250000000000004,0.0075,0.0425,0.035,1.78,1.75,0.0,3.1500000000000004,20.45,90.0,0.0,0.0,0.0,0.0,0.0,1.0,7.75,1.75,-420.5,1211.0,1631.5,43.25,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,2.2378707560481237,
maxwel_cornet,12,0,MID,West Ham,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,0.0,43.0,49.0,0.0,Bournemouth,2.25,1.75,Liverpool,Liverpool,1.0,0.75,0.3675077150771613,
merlin_rohl,12,0,MID,Everton,14,0.5,0.0,0.0,0.25,0.0,0.225,0.005,0.055,0.05,0.11249999999999999,0.25,0.0,0.175,1.5,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,46.0,43.5,50.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,0.6351636371170299,
michael_kayode,12,1,DEF,Brentford,6,3.125,0.25,0.0,13.25,0.0,17.95,0.0975,0.135,0.037500000000000006,1.1475,1.75,0.0,4.1,16.15,84.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.75,3941.25,7084.5,3143.25,45.0,0.25,Brighton,1.75,1.5,Burnley,Burnley,1.25,0.75,2.701424856330255,
michael_keane,12,9,DEF,Everton,14,4.65,0.0,1.0,18.75,0.5,1.45,0.01,0.06999999999999999,0.06,1.3075,1.0,0.25,4.225,29.900000000000002,90.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,7.25,14975.75,23661.0,8685.25,45.0,0.0,Man Utd,1.0,1.75,Newcastle,Newcastle,1.5,1.5,2.7786759956567035,85646.0
michael_obafemi,12,0,FWD,Burnley,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880.25,0.0,880.25,44.0,0.0,Chelsea,1.25,0.75,Brentford,Brentford,1.75,1.5,0.4541855550551527,
micky_van_de_ven,12,0,DEF,Spurs,1,7.15,0.0,0.75,16.0,0.25,0.775,0.022500000000000003,0.29,0.2675,1.9425000000000001,1.75,0.5,4.55,28.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,16.5,6.5,10102.75,163440.75,153338.0,47.5,0.0,Arsenal,1.5,1.0,Fulham,Fulham,1.25,1.5,2.7313302499251666,94654.0
