full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
lukasz_fabianski,14,0,GK,West Ham,14,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.25,130.75,329.0,45.0,0.0,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,0.21959708934169442,
luke_harris,14,0,MID,Fulham,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.25,0.0,4.25,45.0,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,0.3675077150771613,
luke_o'nien,14,1,DEF,Sunderland,12,-0.325,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.1,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-9.25,264.75,274.0,40.0,0.0,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,0.36692429477948607,
luke_shaw,14,1,DEF,Man Utd,19,1.725,0.0,0.0,8.5,0.0,12.575000000000001,0.11,0.11,0.0,0.9100000000000001,1.25,0.0,3.1500000000000004,17.4,87.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,3369.0,6942.0,3573.0,45.0,0.5,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,2.3393770292599845,
lutsharel_geertruida,14,1,DEF,Sunderland,12,1.1,0.0,0.0,4.5,0.0,3.0999999999999996,0.0125,0.0125,0.0,1.03,1.0,0.0,1.2000000000000002,8.05,47.75,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.25,56.0,277.25,221.25,45.0,0.0,Liverpool,1.5,1.25,Man City,Man City,3.0,2.25,1.3644748120831884,
lyle_foster,14,2,FWD,Burnley,8,1.4500000000000002,0.0,0.0,2.75,0.25,1.575,0.0175,0.08,0.0625,0.7525000000000001,0.5,0.0,1.15,1.7,45.5,0.0,0.0,0.0,0.0,0.0,0.5,8.25,1.25,-12973.0,5358.0,18331.0,50.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,1.9854727640592262,
mads_hermansen,14,0,GK,West Ham,14,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-645.0,129.0,774.0,43.5,0.0,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,0.21959708934169442,
mads_roerslev_rasmussen,14,0,DEF,Brentford,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.5,0.0,25.5,45.0,0.0,Arsenal,1.75,1.5,Spurs,Spurs,1.5,0.5,0.3430272225037148,
malcolm_ebiowei,14,0,MID,Crystal Palace,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.5,0.0,8.5,45.0,0.0,Burnley,1.0,1.75,Fulham,Fulham,1.75,1.5,0.3675077150771613,
malcom_dacosta,14,0,MID,Bournemouth,9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,Everton,1.0,0.25,Chelsea,Chelsea,1.75,1.75,0.3675077150771613,
maldini_kacurri,14,0,DEF,Arsenal,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-455.5,0.0,455.5,39.0,0.0,Brentford,2.25,2.0,Aston Villa,Aston Villa,2.75,3.0,0.37941827182129584,
malick_thiaw,14,1,DEF,Newcastle,18,3.9999999999999996,0.0,0.5,15.25,0.0,0.8999999999999999,0.0075,0.1275,0.12000000000000002,1.7175000000000002,1.75,0.5,5.824999999999999,36.85,90.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5,6.0,34123.75,38780.75,4657.0,49.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,2.7937244238017227,85646.0
malick_yalcouye,14,0,MID,Brighton,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,5.0,50.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.3675077150771613,
malo_gusto,14,1,DEF,Chelsea,11,5.775,0.0,0.75,18.25,0.25,9.675,0.04,0.2275,0.1875,0.9075,0.5,0.25,4.425,20.95,58.5,0.0,0.0,0.0,0.0,0.0,0.5,13.5,4.75,18250.0,25503.25,7253.25,49.0,0.0,Leeds,1.75,1.75,Bournemouth,Bournemouth,1.0,0.25,2.4335266399482967,
mamadou_sarr,14,0,DEF,Chelsea,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.25,0.0,10.25,45.0,0.0,Leeds,1.75,1.75,Bournemouth,Bournemouth,1.0,0.25,0.36122274716250535,
manor_solomon,14,0,MID,Spurs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,7.5,54.0,0.0,Newcastle,1.5,0.5,Brentford,Brentford,1.75,1.5,0.3675077150771613,
manuel_akanji,14,0,DEF,Man City,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-408.25,0.0,408.25,54.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.3976137964800863,
manuel_benson_hedilazio,14,0,MID,Burnley,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,0.0,34.0,54.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,0.3675077150771613,
manuel_ugarte_ribeiro,14,1,MID,Man Utd,19,0.45,0.0,0.0,3.0,0.0,0.7,0.0025,0.0025,0.0,0.1975,0.75,0.0,0.22500000000000003,1.5999999999999999,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-455.0,358.25,813.25,47.5,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.5803599828957781,
marc_cucurella_saseta,14,1,DEF,Chelsea,11,4.825,0.0,0.0,15.25,0.5,17.3,0.14249999999999996,0.1775,0.035,1.165,1.0,0.0,3.85,14.65,90.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5,3.5,52473.5,100066.5,47593.0,61.25,0.25,Leeds,1.75,1.75,Bournemouth,Bournemouth,1.0,0.25,2.9157040728233596,88376.0
marc_guehi,14,14,DEF,Crystal Palace,3,4.475,0.25,0.75,17.75,0.5,8.55,0.0975,0.0975,0.0,0.9824999999999999,0.5,0.0,2.925,19.75,67.5,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.75,52586.0,142936.0,90350.0,51.0,0.5,Burnley,1.0,1.75,Fulham,Fulham,1.75,1.5,2.292667074002379,93330.0
marc_guiu_paz,14,1,FWD,Chelsea,11,1.0999999999999999,0.25,0.0,3.25,0.0,3.2250000000000005,0.0625,0.22250000000000003,0.16000000000000003,0.08,0.0,0.0,1.125,4.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,-6359.25,37872.5,44231.75,42.0,0.0,Leeds,1.75,1.75,Bournemouth,Bournemouth,1.0,0.25,0.9773114383964567,
marco_bizot,14,1,GK,Aston Villa,6,0.05,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5525,0.75,0.0,0.6,6.0,22.5,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.25,-1445.5,194.0,1639.5,43.0,0.25,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,0.8954145363640427,
marcos_senesi_baron,14,0,DEF,Bournemouth,9,2.175,0.25,0.0,8.25,0.0,21.75,0.2425,0.2475,0.005,0.9075,2.25,0.0,4.949999999999999,25.85,67.5,0.0,0.0,0.0,0.0,0.0,0.75,2.0,1.75,-159377.25,76451.75,235829.0,50.0,0.5,Everton,1.0,0.25,Chelsea,Chelsea,1.75,1.75,2.1315443078568808,94654.0
marcus_bettinelli,14,0,GK,Man City,10,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.25,96.5,294.75,40.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.253186246625598,
marcus_edwards,14,1,MID,Burnley,8,0.5,0.0,0.0,2.5,0.0,3.875,0.024999999999999998,0.0775,0.052500000000000005,0.24,0.25,0.0,1.1749999999999998,1.4500000000000002,10.25,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.5,-120.75,183.5,304.25,47.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,0.9724337782434603,
marcus_rashford,14,0,MID,Man Utd,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,12.0,70.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,0.3675077150771613,
marcus_tavernier,14,1,MID,Bournemouth,9,4.075,0.0,0.0,14.25,0.0,32.925000000000004,0.115,0.525,0.4099999999999999,1.06,2.5,0.25,6.875,18.9,75.0,0.0,0.0,0.0,0.0,0.0,0.75,17.0,2.75,17333.5,32534.75,15201.25,55.0,0.25,Everton,1.0,0.25,Chelsea,Chelsea,1.75,1.75,3.4707116265359956,
mark_gillespie,14,0,GK,Newcastle,18,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.25,198.5,241.75,39.25,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,0.23639166798364622,
mark_travers,14,0,GK,Everton,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.5,109.5,267.0,44.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.253186246625598,
marko_stamenic,14,0,MID,Nott'm Forest,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.25,0.0,47.25,45.0,0.0,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,0.3675077150771613,
marshall_munetsi,14,1,MID,Wolves,16,2.45,0.0,0.0,1.5,0.0,0.625,0.005,0.06750000000000003,0.0625,0.5700000000000001,0.5,0.0,0.9499999999999995,1.85,22.5,0.0,0.0,0.0,0.0,0.0,0.25,7.0,0.75,-1277.75,768.25,2046.0,54.0,0.25,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,1.1727576964870838,
martial_godo,14,0,MID,Fulham,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.5,0.0,73.5,45.0,0.0,Man City,1.75,1.5,Crystal Palace,Crystal Palace,1.0,1.75,0.3675077150771613,
martin_dubravka,14,2,GK,Burnley,8,2.35,0.0,0.0,7.0,0.0,0.0,0.0075,0.0075,0.0,2.0975,2.25,0.0,1.7750000000000001,17.9,90.0,0.0,0.0,0.0,0.0,2.25,1.0,0.0,1.75,-4987.0,30811.25,35798.25,40.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,2.887157112254791,
martin_odegaard,14,3,MID,Arsenal,5,0.925,0.0,0.0,4.5,0.25,13.2,0.03,0.035,0.005,0.15500000000000003,0.0,0.0,1.9500000000000002,4.85,30.75,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.0,-1077.25,1724.5,2801.75,78.0,0.0,Brentford,2.25,2.0,Aston Villa,Aston Villa,2.75,3.0,1.4099093599878623,93330.0
martin_sherif,14,0,FWD,Everton,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-379.25,0.0,379.25,44.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.47472433217606524,
martin_zubimendi_ibanez,14,3,MID,Arsenal,5,3.9000000000000004,0.25,0.25,14.5,0.25,15.0,0.0325,0.11499999999999999,0.0825,0.345,1.0,0.0,3.625,13.950000000000001,81.5,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.5,-37438.0,8487.0,45925.0,53.75,0.5,Brentford,2.25,2.0,Aston Villa,Aston Villa,2.75,3.0,2.7411616598917807,
mason_mount,14,1,MID,Man Utd,19,1.75,0.0,0.25,11.25,0.0,9.125,0.1025,0.1575,0.055,0.655,1.0,0.25,2.8249999999999997,11.3,41.25,0.0,0.0,0.0,0.0,0.0,0.25,8.0,2.75,2206.5,4277.0,2070.5,59.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,1.9433748854726547,
matai_akinmboni,14,0,DEF,Bournemouth,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1158.5,97.25,1255.75,39.0,0.0,Everton,1.0,0.25,Chelsea,Chelsea,1.75,1.75,0.25204959920976233,
mateo_joseph_fernandez_regatillo,14,0,FWD,Leeds,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,0.0,13.25,50.0,0.0,Chelsea,1.75,0.75,Liverpool,Liverpool,0.75,1.0,0.4563129669420859,
mateo_kovacic,14,0,MID,Man City,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.5,35.75,274.25,59.0,0.0,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,0.3675077150771613,
mateus_goncalo_espanha_fernandes,14,4,MID,West Ham,14,3.4000000000000004,0.0,0.0,16.75,0.0,27.825000000000003,0.13,0.165,0.035,1.3975,1.5,0.0,4.9,18.75,85.75,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.75,472.5,1667.75,1195.25,55.0,0.25,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,2.9107882379235317,
mateus_mane,14,1,FWD,Wolves,16,0.8,0.0,0.0,2.25,0.0,2.8000000000000003,0.0025,0.01,0.0075,0.37000000000000005,0.25,0.0,0.675,1.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.75,446.5,606.0,159.5,45.0,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,0.9066040822460741,
matheus_franca_de_oliveira,14,0,MID,Crystal Palace,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.75,0.0,18.75,45.0,0.0,Burnley,1.0,1.75,Fulham,Fulham,1.75,1.5,0.3675077150771613,
matheus_nunes,14,2,DEF,Man City,10,5.3999999999999995,0.5,0.5,15.75,0.25,16.175,0.11499999999999999,0.115,0.0,1.35,2.0,0.0,4.425000000000001,25.849999999999998,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.75,16343.25,23091.25,6748.0,53.0,0.25,Fulham,3.0,2.25,Sunderland,Sunderland,1.5,1.25,2.833741366511502,85646.0
matheus_santos_carneiro_da_cunha,14,3,MID,Man Utd,19,1.9,0.0,0.0,1.5,0.5,1.7999999999999998,0.0175,0.09249999999999999,0.075,0.22749999999999998,0.0,0.0,1.0749999999999995,0.1,36.75,0.0,0.0,0.0,0.0,0.0,0.5,9.0,1.5,-22162.0,25978.0,48140.0,79.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,1.6592901792343004,
mathias_jensen,14,2,MID,Brentford,1,1.225,0.0,0.0,4.5,0.0,6.5,0.035,0.04249999999999999,0.0075,0.425,0.75,0.0,1.1500000000000004,3.6500000000000004,40.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,-276.75,304.75,581.5,49.0,0.0,Arsenal,1.75,1.5,Spurs,Spurs,1.5,0.5,1.4871762538556412,
mathys_tel,14,4,MID,Spurs,15,1.8499999999999999,0.25,0.0,9.25,0.0,0.325,0.0625,0.1325,0.07,0.23000000000000004,0.5,0.25,1.3999999999999997,7.8999999999999995,7.25,0.0,0.0,0.0,0.0,0.0,0.0,5.75,2.75,-458.0,582.25,1040.25,63.0,0.0,Newcastle,1.5,0.5,Brentford,Brentford,1.75,1.5,1.0310068738230642,
mats_wieffer,14,8,MID,Brighton,2,5.425,0.25,0.25,19.0,0.5,17.875,0.0475,0.10250000000000001,0.055,1.4425,1.25,0.0,5.6,26.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,11.5,4.75,7789.5,10654.25,2864.75,49.0,0.25,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,3.3129323093592817,
matt_doherty,14,0,DEF,Wolves,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-644.0,15.25,659.25,44.0,0.0,Nott'm Forest,0.0,0.0,Man Utd,Man Utd,1.25,1.25,0.23385407455097185,
matt_o'riley,14,0,MID,Brighton,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-816.75,0.0,816.75,55.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,0.3675077150771613,
matt_targett,14,0,DEF,Newcastle,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.25,0.0,616.25,40.0,0.0,Spurs,2.25,1.75,Burnley,Burnley,0.75,0.0,0.36122274716250535,
matt_turner,14,0,GK,Nott'm Forest,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.0,0.0,198.0,40.0,0.0,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,0.253186246625598,
matthew_cox,14,0,GK,Brentford,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.75,109.75,255.5,40.0,0.0,Arsenal,1.75,1.5,Spurs,Spurs,1.5,0.5,0.2279943786626703,
matthijs_de_ligt,14,0,DEF,Man Utd,19,3.475,0.0,0.0,11.0,0.0,4.125,0.0925,0.21499999999999997,0.12250000000000001,0.7450000000000001,1.0,0.25,4.449999999999999,22.1,67.5,0.0,0.0,0.0,0.0,0.0,0.75,18.5,3.25,20172.25,34089.0,13916.75,50.0,0.0,West Ham,1.25,1.25,Wolves,Wolves,0.0,0.0,2.2695671612904285,94654.0
matty_cash,14,4,DEF,Aston Villa,6,4.525,0.25,0.0,18.5,0.5,16.5,0.16000000000000003,0.1925,0.0325,1.525,1.0,0.0,4.375,18.950000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,8.5,4.5,48190.25,74104.5,25914.25,46.25,0.0,Brighton,2.75,3.0,Arsenal,Arsenal,2.25,2.0,3.131012151498056,85646.0
matz_sels,14,6,GK,Nott'm Forest,20,3.0250000000000004,0.0,0.0,18.5,0.5,2.5,0.005,0.005,0.0,1.265,0.75,0.0,2.15,19.0,90.0,0.0,0.0,0.0,0.0,2.25,1.0,0.0,4.25,-17771.0,14460.75,32231.75,47.25,0.0,Wolves,1.75,2.25,Everton,Everton,1.25,2.25,3.467165414534771,88376.0
max_dowman,14,0,MID,Arsenal,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.75,8149.25,4691.5,43.0,0.0,Brentford,2.25,2.0,Aston Villa,Aston Villa,2.75,3.0,0.3675077150771613,
max_weiss,14,0,GK,Burnley,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.0,159.5,359.5,43.25,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,0.17761064273681493,
maxence_lacroix,14,8,DEF,Crystal Palace,3,6.5,0.25,0.5,25.25,0.75,2.825,0.0,0.057499999999999996,0.057499999999999996,1.0775,0.5,0.0,3.0,23.8,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,7.0,69118.25,79619.75,10501.5,50.25,0.0,Burnley,1.0,1.75,Fulham,Fulham,1.75,1.5,2.8542407209009397,94654.0
maxim_de_cuyper,14,0,DEF,Brighton,2,2.4000000000000004,0.0,0.75,14.75,0.25,25.724999999999998,0.11499999999999999,0.23,0.115,1.08,1.0,0.25,4.949999999999999,16.9,55.75,0.0,0.0,0.0,0.0,0.0,0.5,7.0,4.25,-6720.0,4754.25,11474.25,43.0,0.0,Aston Villa,1.75,1.75,West Ham,West Ham,1.5,1.25,2.540394646721796,87737.0
maxime_esteve,14,4,DEF,Burnley,8,2.725,0.0,0.0,12.5,0.0,6.125,0.01,0.01,0.0,2.0975,2.25,0.0,3.675,28.6,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.25,-19716.0,19580.25,39296.25,39.25,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,2.2791506667175288,
maximilian_kilman,14,1,DEF,West Ham,14,1.5,0.0,0.0,2.25,0.0,0.15,0.0025,0.015000000000000001,0.0125,1.3725,1.0,0.0,1.25,10.5,45.75,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.25,-577.5,897.0,1474.5,43.0,0.0,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,1.2022130801440074,
maxwel_cornet,14,0,MID,West Ham,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,0.0,24.0,49.0,0.0,Man Utd,1.5,1.25,Brighton,Brighton,1.75,1.75,0.3675077150771613,
merlin_rohl,14,0,MID,Everton,4,0.2,0.0,0.0,0.75,0.0,0.2,0.0025,0.0025,0.0,0.0075,0.0,0.0,0.175,1.5,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-30.5,28.0,58.5,50.0,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,0.49516589014291096,
michael_kayode,14,1,DEF,Brentford,1,2.2,0.25,0.0,10.25,0.0,14.95,0.0825,0.10250000000000001,0.02,1.09,1.5,0.0,3.8,15.55,90.0,0.0,0.0,0.0,0.0,0.0,1.0,7.25,2.0,1924.75,6116.5,4191.75,45.0,0.25,Arsenal,1.75,1.5,Spurs,Spurs,1.5,0.5,2.666526001367564,
michael_keane,14,0,DEF,Everton,4,6.6,0.0,1.0,16.5,0.5,0.55,0.0075,0.07749999999999999,0.07,0.9924999999999999,1.0,0.25,3.45,23.0,67.5,0.0,0.0,0.0,0.0,0.0,0.75,11.0,6.5,43511.75,52900.5,9388.75,45.25,0.0,Bournemouth,1.25,2.25,Nott'm Forest,Nott'm Forest,1.75,2.25,2.354096895194747,85646.0
michael_obafemi,14,0,FWD,Burnley,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.0,0.0,479.0,44.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,0.4412569016360298,
micky_van_de_ven,14,0,DEF,Spurs,15,3.25,0.0,0.0,-0.75,0.0,0.47500000000000003,0.004999999999999999,0.0175,0.0125,0.7525000000000002,2.0,0.0,1.1000000000000003,9.85,67.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,-10518.25,114274.75,124793.0,48.0,0.25,Newcastle,1.5,0.5,Brentford,Brentford,1.75,1.5,1.3952284715662735,94654.0
mike_penders,14,0,GK,Chelsea,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,3.75,40.0,0.0,Leeds,1.75,1.75,Bournemouth,Bournemouth,1.0,0.25,0.23639166798364622,
mike_tresor_ndayishimiye,14,0,MID,Burnley,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.25,235.0,428.25,44.0,0.0,Crystal Palace,0.75,0.0,Newcastle,Newcastle,2.25,1.75,0.3675077150771613,
mikel_merino_zazon,14,13,MID,Arsenal,5,5.5,0.75,1.0,27.25,0.25,15.125,0.1725,0.61,0.4375,0.4125,1.0,0.5,7.35,37.05,89.25,0.0,0.0,0.0,0.0,0.0,1.0,21.25,8.0,23271.5,33589.25,10317.75,59.0,0.0,Brentford,2.25,2.0,Aston Villa,Aston Villa,2.75,3.0,3.9536132187774986,
mikey_moore,14,0,MID,Spurs,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,4.0,50.0,0.0,Newcastle,1.5,0.5,Brentford,Brentford,1.75,1.5,0.3675077150771613,
