full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
sam_greenwood,16,0,MID,Leeds,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.25,0.0,45.25,49.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.3675077150771613,
sam_johnstone,16,-1,GK,Wolves,1,1.5,0.0,0.0,7.75,0.0,0.0,0.0025,0.0025,0.0,1.7425,2.0,0.0,2.35,23.55,90.0,0.25,0.0,0.0,0.0,3.25,1.0,0.0,1.25,31.75,1024.0,992.25,45.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,2.773582233586398,
sam_proctor,16,0,GK,Aston Villa,19,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.0,3010.5,499.5,39.75,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.2783781145885257,
samuel_amissah,16,0,DEF,Fulham,3,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,485.75,455.25,38.5,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3430272225037148,
samuel_chukwueze,16,5,MID,Fulham,3,4.8,0.5,0.25,24.0,0.0,14.55,0.2825,0.3875,0.10500000000000001,1.175,1.5,0.5,6.225,29.9,72.5,0.0,0.0,0.0,0.0,0.0,0.75,17.75,6.0,17058.25,20717.5,3659.25,53.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,3.3052473523994674,
samuel_iling_junior,16,0,MID,Aston Villa,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.25,0.0,17.25,55.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.3675077150771613,
sander_berge,16,2,MID,Fulham,3,1.975,0.0,0.0,13.0,0.0,10.174999999999999,0.06,0.06,0.0,1.6175000000000002,2.25,0.0,2.5,13.75,86.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.5,-68.75,322.75,391.5,49.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,2.3297197899650604,
sandro_tonali,16,0,MID,Newcastle,17,2.1,0.0,0.0,4.5,0.0,4.575,0.014999999999999986,0.015,0.0,0.22,0.25,0.0,0.9500000000000001,5.0,26.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,-7320.25,3345.5,10665.75,53.75,0.25,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,1.0168271823872364,
santiago_ignacio_bueno,16,0,DEF,Wolves,1,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.5,465.75,852.25,44.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,0.23385407455097185,
sasa_kalajdzic,16,0,FWD,Wolves,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.75,0.0,59.75,49.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,0.4444480194664297,
sasa_lukic,16,1,MID,Fulham,3,0.45,0.0,0.0,6.5,0.0,6.275,0.0025,0.0025,0.0,0.7725000000000001,1.25,0.0,1.5,8.75,23.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,-297.0,164.0,461.0,50.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.9956339931906029,
savio_moreira_de_oliveira,16,4,MID,Man City,8,1.45,0.25,0.0,4.75,0.0,7.425,0.08750000000000001,0.0875,0.0,0.16749999999999998,0.5,0.0,1.075,1.55,9.75,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,-1106.25,956.75,2063.0,69.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.974738093884314,
seamus_coleman,16,0,DEF,Everton,7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.75,46.25,659.0,43.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.3430272225037148,
sean_longstaff,16,0,MID,Leeds,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19649.25,163.25,19812.5,49.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.3675077150771613,
sean_neave,16,0,FWD,Newcastle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.25,544.0,796.25,44.0,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,0.47106919096616096,
sebastiaan_bornauw,16,0,DEF,Leeds,5,0.024999999999999967,0.0,0.0,1.5,0.0,0.025,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,987.25,1372.5,385.25,38.5,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,0.39129707951350573,
sekou_kone,16,0,MID,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,345.25,351.25,43.25,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.3675077150771613,
senne_lammens,16,1,GK,Man Utd,4,1.7750000000000001,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2325,1.75,0.0,2.0500000000000003,20.55,90.0,0.0,0.0,0.0,0.0,2.25,1.0,0.0,1.75,4711.25,19245.75,14534.5,50.5,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,2.9284693952495955,94654.0
sepp_van_den_berg,16,4,DEF,Brentford,11,1.875,0.0,0.0,9.75,0.0,3.5,0.0075,0.035,0.0275,1.605,1.5,0.0,2.5,18.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,2.0,16751.0,22256.75,5505.75,45.0,0.0,Leeds,1.0,1.0,Wolves,Wolves,0.5,0.0,2.2538443715962737,
seung_soo_park,16,0,MID,Newcastle,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-834.5,104.25,938.75,44.0,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,0.3675077150771613,
shea_lacey,16,0,MID,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,79.0,29.5,45.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.3675077150771613,
shurandy_sambo,16,0,DEF,Burnley,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.0,0.0,93.0,40.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,0.23385407455097185,
simon_adingra,16,0,MID,Sunderland,15,0.225,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.14000000000000007,0.0,0.0,0.025,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2251.5,291.5,2543.0,49.75,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.4884201418810282,
simon_moore,16,0,GK,Sunderland,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.75,882.75,1000.5,39.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.23639166798364622,
solly_march,16,0,MID,Brighton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,26.0,24.5,58.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.3675077150771613,
son_heung_min,16,0,MID,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.5,0.0,45.5,85.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.3675077150771613,
soungoutou_magassa,16,4,MID,West Ham,2,2.45,0.0,0.5,16.75,0.0,6.975,0.0075,0.08,0.07250000000000001,0.875,1.5,0.25,3.2,17.85,61.25,0.0,0.0,0.0,0.0,0.0,0.75,7.0,4.25,86.75,194.75,108.0,50.0,0.25,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,2.344646327767344,
stefan_bajcetic_maquieira,16,0,MID,Liverpool,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.75,78.75,245.5,43.0,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,0.3675077150771613,
stefan_ortega_moreno,16,0,GK,Man City,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.25,91.75,341.0,47.75,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.2783781145885257,
stefanos_tzimas,16,0,FWD,Brighton,12,0.8999999999999999,0.0,0.0,6.75,0.0,1.125,0.0,0.0225,0.0225,0.0875,0.0,0.25,1.55,9.55,12.0,0.0,0.0,0.0,0.0,0.0,0.25,4.75,1.5,-532.25,408.75,941.0,53.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,1.1679299736681665,
stephen_mfuni,16,0,DEF,Man City,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.25,105.75,188.0,40.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.4522003704564578,
steven_benda,16,0,GK,Fulham,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.75,0.0,8.75,40.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.2279943786626703,
sven_botman,16,0,DEF,Newcastle,17,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6748.5,221.75,6970.25,49.0,0.0,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,0.36122274716250535,
sverre_nypan,16,0,MID,Man City,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.75,0.0,10.75,50.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,0.3675077150771613,
taiwo_awoniyi,16,0,FWD,Nott'm Forest,18,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1845.0,79.75,1924.75,52.0,0.0,Spurs,1.0,1.5,Fulham,Fulham,2.5,1.5,0.4660505025308089,
takai_kota,16,0,DEF,Spurs,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-98.75,21.0,119.75,40.0,0.0,Nott'm Forest,1.25,1.0,Liverpool,Liverpool,2.0,2.0,0.30663617318613384,
tanaka_ao,16,2,MID,Leeds,5,3.3999999999999995,0.0,0.5,18.0,0.0,5.074999999999999,0.1,0.2175,0.1175,1.265,1.5,0.5,4.2,21.7,63.25,0.0,0.0,0.0,0.0,0.0,0.75,15.0,5.25,4534.5,5192.75,658.25,48.0,0.0,Brentford,2.25,1.25,Crystal Palace,Crystal Palace,1.0,1.5,2.7597915192508884,
tariq_lamptey,16,0,DEF,Brighton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227.0,0.0,227.0,44.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.30663617318613384,
tawanda_chirewa,16,0,MID,Wolves,1,-0.04999999999999999,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,176.5,1794.25,1617.75,43.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,0.4953007608969468,
thierno_barry,16,2,FWD,Everton,7,2.225,0.0,0.0,7.5,0.5,9.725000000000001,0.022500000000000003,0.3725,0.35,1.0275,1.5,0.25,3.85,6.85,73.25,0.0,0.0,0.0,0.0,0.0,1.0,22.75,2.75,2144.25,4214.75,2070.5,57.0,0.25,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,3.1838369348121485,
tijjani_reijnders,16,3,MID,Man City,8,2.8499999999999996,0.0,0.25,16.5,0.25,11.924999999999999,0.1625,0.45249999999999996,0.29,0.9524999999999999,1.5,0.25,4.0,14.4,65.0,0.0,0.0,0.0,0.0,0.0,0.75,14.25,3.5,-169772.5,18647.75,188420.25,53.0,0.0,Crystal Palace,3.5,3.0,West Ham,West Ham,1.0,0.5,2.7917778221153218,87737.0
tim_iroegbunam,16,1,MID,Everton,7,1.5499999999999998,0.0,0.0,4.75,0.25,1.6,0.0075,0.015,0.0075,0.41750000000000004,0.75,0.0,0.425,2.75,35.25,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.5,-31.25,78.5,109.75,48.25,0.25,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,1.234656510037831,
timothee_pembele,16,0,DEF,Sunderland,15,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1324.0,294.5,1618.5,39.0,0.0,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,0.36122274716250535,
timothy_castagne,16,1,DEF,Fulham,3,1.025,0.25,0.0,7.25,0.0,5.0,0.01,0.01,0.0,0.575,1.0,0.0,1.2750000000000001,6.6000000000000005,34.75,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.5,431.25,1003.5,572.25,43.0,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,1.2956931814227808,
tino_livramento,16,2,DEF,Newcastle,17,1.6,0.0,0.0,14.0,0.0,22.225,0.05,0.08,0.03,0.9125,1.25,0.0,4.725,20.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,2.0,24716.5,34413.25,9696.75,49.0,0.25,Sunderland,2.0,1.75,Chelsea,Chelsea,1.0,1.25,2.881195159841498,85076.0
toby_collyer,16,0,MID,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.25,0.0,72.25,45.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.3675077150771613,
tolu_arokodare,16,7,FWD,Wolves,1,0.9500000000000001,0.0,0.5,8.25,0.0,2.05,0.0075,0.0375,0.03,0.32999999999999996,0.75,0.25,1.8250000000000002,9.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,8.25,2.5,-209.5,292.75,502.25,54.5,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,1.277800357008688,
tom_cairney,16,0,MID,Fulham,3,0.02500000000000001,0.0,0.0,1.0,0.0,1.075,0.015,0.015,0.0,0.0,0.0,0.0,0.175,0.65,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-25.0,64.5,89.5,48.25,0.0,Burnley,2.5,1.5,Nott'm Forest,Nott'm Forest,1.0,1.5,0.4297245936968078,
tom_edozie,16,0,MID,Wolves,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.5,2755.5,2248.0,43.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,0.3675077150771613,
tom_heaton,16,0,GK,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.5,583.5,666.0,39.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.24478895730462213,
tom_king,16,0,GK,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-929.0,2325.25,3254.25,39.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.2279943786626703,
tom_mcgill,16,0,GK,Brighton,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308.75,373.0,681.75,39.75,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.21119980002071853,
tom_watson,16,0,MID,Brighton,12,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,106.5,111.0,48.0,0.0,Liverpool,1.5,1.0,Sunderland,Sunderland,1.25,1.75,0.3675077150771613,
tomas_soucek,16,1,MID,West Ham,2,2.7249999999999996,0.0,0.0,4.25,0.0,0.6250000000000001,0.0025,0.0025,0.0,0.5375,0.75,0.0,0.6999999999999996,5.1,23.5,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.25,-1368.25,1571.25,2939.5,57.0,0.0,Aston Villa,1.0,0.5,Man City,Man City,3.5,3.0,0.9905072844207539,
tommy_setford,16,0,GK,Arsenal,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.25,1426.25,964.0,39.25,0.0,Wolves,1.5,1.75,Everton,Everton,1.25,1.5,0.23639166798364622,
tosin_adarabioyo,16,0,DEF,Chelsea,9,2.7,0.0,0.0,0.5,0.0,1.15,0.0025,0.0175,0.015,0.6975,0.75,0.0,1.05,7.25,22.5,0.0,0.0,0.0,0.0,0.0,0.25,2.0,0.75,-1304.0,1694.25,2998.25,41.75,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,0.7837011675471174,
toti_gomes,16,4,DEF,Wolves,1,2.2,0.0,0.0,12.25,0.0,4.825,0.0075,0.0075,0.0,1.4675000000000002,1.5,0.0,3.0,24.6,83.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.75,-82.0,438.75,520.75,43.0,0.0,Arsenal,0.5,0.0,Brentford,Brentford,1.0,1.0,2.1010824286340863,
trai_hume,16,1,DEF,Sunderland,15,0.7,0.0,0.0,6.0,0.0,9.075000000000001,0.017499999999999998,0.024999999999999998,0.0075,1.0025,1.0,0.0,2.65,14.25,56.0,0.0,0.0,0.0,0.0,0.0,0.5,3.25,1.0,-2402.25,787.75,3190.0,45.0,0.25,Newcastle,1.25,1.75,Brighton,Brighton,1.5,1.0,1.7354864117198698,
travis_patterson,16,0,DEF,Aston Villa,19,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1041.5,287.5,1329.0,39.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.4522003704564578,
trevoh_chalobah,16,9,DEF,Chelsea,9,6.375,0.0,1.25,25.0,0.5,5.05,0.0125,0.042499999999999996,0.02999999999999999,1.625,1.0,0.25,4.85,32.85,90.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,7.5,246973.25,278675.25,31702.0,52.25,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,2.9836676401635422,94654.0
trey_nyoni,16,0,MID,Liverpool,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4085.25,659.0,4744.25,43.0,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,0.3675077150771613,
triston_rowe,16,0,DEF,Aston Villa,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.75,0.0,165.75,40.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.4522003704564578,
tyler_adams,16,1,MID,Bournemouth,14,2.825,0.0,0.5,11.5,0.0,1.05,0.0075,0.015,0.0075,0.705,1.0,0.25,1.725,12.25,41.0,0.0,0.0,0.0,0.0,0.0,0.75,3.75,2.75,-2754.5,3436.25,6190.75,50.0,0.25,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,1.547365108237988,
tyler_dibling,16,1,MID,Everton,7,0.375,0.0,0.0,3.75,0.0,3.2750000000000004,0.0025,0.0025,0.0,0.02,0.0,0.0,0.65,2.35,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,-71.25,62.25,133.5,53.25,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.6607563707571045,
tyler_fredricson,16,0,DEF,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.0,427.5,480.5,38.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.37941827182129584,
tyler_morton,16,0,MID,Liverpool,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,1.5,45.0,0.0,Brighton,2.0,2.0,Spurs,Spurs,1.25,1.0,0.3675077150771613,
tyler_onyango,16,0,MID,Everton,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,0.0,110.0,45.0,0.0,Chelsea,1.25,1.5,Arsenal,Arsenal,1.5,1.75,0.3675077150771613,
tyrell_malacia,16,0,DEF,Man Utd,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.75,3517.25,2526.5,38.0,0.0,Bournemouth,2.75,2.0,Aston Villa,Aston Villa,2.5,3.0,0.37941827182129584,
tyrick_mitchell,16,1,DEF,Crystal Palace,13,4.975,0.0,0.0,6.75,0.25,7.45,0.03250000000000001,0.0325,0.0,1.0225,1.5,0.0,2.175,12.75,88.5,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,-3260.5,13274.5,16535.0,50.0,0.0,Man City,1.0,1.5,Leeds,Leeds,2.25,1.25,2.2756962158754854,85646.0
tyrique_george,16,0,MID,Chelsea,9,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.75,115.25,228.0,48.75,0.0,Everton,1.0,1.25,Newcastle,Newcastle,2.0,1.75,0.3675077150771613,
tyrone_mings,16,0,DEF,Aston Villa,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4346.0,44.0,4390.0,43.25,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,0.4522003704564578,
vaclav_hladky,16,0,GK,Burnley,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.75,909.75,520.0,39.0,0.0,Fulham,1.0,0.0,Bournemouth,Bournemouth,1.5,0.5,0.17761064273681493,
veljko_milosavljevic,16,0,DEF,Bournemouth,14,0.65,0.0,0.0,2.25,0.0,0.45,0.0025,0.04,0.0375,0.36,0.25,0.0,0.8,6.55,22.5,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,-292.0,108.5,400.5,45.0,0.0,Man Utd,1.5,0.5,Burnley,Burnley,1.0,0.0,0.7511135599586635,
victor_lindelof,16,4,DEF,Aston Villa,19,0.04999999999999999,0.25,0.0,4.25,0.0,3.125,0.005,0.005,0.0,0.27,0.5,0.0,1.0999999999999999,7.75,23.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,48.0,301.0,253.0,45.0,0.0,West Ham,2.5,3.0,Man Utd,Man Utd,2.75,2.0,1.0506430404562928,
