full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
harry_maguire,17,0,DEF,Man Utd,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4448.75,116.5,4565.25,43.5,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,0.3248316978449243,
harry_tyrer,17,0,GK,Everton,1,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,229.25,292.25,39.0,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,0.2279943786626703,
harry_wilson,17,2,MID,Fulham,16,7.025,1.0,1.0,32.25,0.25,23.525,0.2775,0.465,0.1875,1.72,2.25,0.5,8.15,37.5,85.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5,8.5,562344.0,569018.25,6674.25,53.75,0.25,Nott'm Forest,2.25,1.5,West Ham,West Ham,1.0,0.5,4.122352013019787,85646.0
harvey_barnes,17,1,MID,Newcastle,7,4.65,0.0,0.0,3.75,0.25,6.974999999999998,0.0475,0.15000000000000002,0.10250000000000006,0.1525,0.0,0.0,2.0,2.65,28.5,0.0,0.0,0.0,0.0,0.0,0.25,10.25,1.25,-5959.25,55962.75,61922.0,63.5,0.0,Chelsea,1.5,1.25,Man Utd,Man Utd,2.5,1.25,1.6386650316119853,85646.0
harvey_elliott,17,0,MID,Aston Villa,14,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.75,287.5,1345.25,52.5,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,0.3675077150771613,
hjalmar_ekdal,17,4,DEF,Burnley,4,1.35,0.0,0.0,6.25,0.0,0.775,0.0125,0.02,0.0075,1.4874999999999998,1.75,0.0,2.1,17.85,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,-5000.75,1013.25,6014.0,39.5,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,2.024026472739994,
hugo_bueno_lopez,17,0,DEF,Wolves,5,0.30000000000000004,0.0,0.0,-0.75,0.0,0.2000000000000018,0.0,0.0,0.0,0.2425000000000001,0.25,0.0,0.125,0.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-468.25,294.0,762.25,43.75,0.0,Brentford,0.5,0.0,Liverpool,Liverpool,2.0,2.0,0.31947935824714474,
hugo_ekitike,17,9,FWD,Liverpool,18,4.9,0.0,2.25,39.0,0.25,8.7,0.0275,0.5575,0.53,1.0425,0.75,1.25,10.625,42.0,66.5,0.0,0.0,0.0,0.0,0.0,0.75,56.0,9.0,290404.5,362361.5,71957.0,85.25,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,4.528036748985677,85646.0
hwang_hee_chan,17,1,MID,Wolves,5,0.425,0.0,0.0,1.0,0.0,8.05,0.035,0.1175,0.0825,0.5925,1.0,0.0,2.05,2.65,47.75,0.0,0.0,0.0,0.0,0.0,0.5,10.0,0.75,-229.5,420.25,649.75,56.5,0.5,Brentford,0.5,0.0,Liverpool,Liverpool,2.0,2.0,1.9414309069175708,
ian_maatsen,17,2,DEF,Aston Villa,14,0.625,0.0,0.0,11.25,0.0,13.55,0.14,0.17500000000000004,0.035,1.38,1.5,0.0,4.025,15.600000000000001,76.75,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.5,1235.25,2922.25,1687.0,42.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,2.604183307527605,
ian_poveda_ocampo,17,0,MID,Sunderland,6,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,42.75,60.75,48.0,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,0.3675077150771613,
ibrahim_sangare,17,0,MID,Nott'm Forest,10,3.2,0.5,0.5,18.75,0.5,6.35,0.225,0.2575,0.0325,0.4,0.5,0.25,3.4250000000000003,24.25,50.25,0.0,0.0,0.0,0.0,0.0,0.75,3.75,5.5,-72.25,470.25,542.5,49.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,2.0763978345033562,
ibrahima_konate,17,1,DEF,Liverpool,18,4.25,0.0,0.5,14.5,0.25,1.9749999999999999,0.0125,0.03,0.0175,1.2225,1.25,0.0,3.5999999999999996,24.9,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.75,971.75,18196.5,17224.75,54.0,0.5,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,2.5600377427210104,85076.0
idrissa_gana_gueye,17,0,MID,Everton,1,0.1,0.0,0.0,3.75,0.0,1.075,0.002500000000000007,0.002499999999999986,0.0,0.55,0.5,0.0,0.7750000000000005,6.05,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,-1042.25,114.5,1156.75,54.0,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,0.8988329027747228,
igor_jesus_maciel_da_cruz,17,2,FWD,Nott'm Forest,10,3.375,0.0,0.75,15.25,0.5,8.725,0.09499999999999999,0.31000000000000005,0.215,0.8825000000000001,1.0,0.25,4.749999999999999,13.350000000000001,83.75,0.0,0.0,0.0,0.0,0.0,1.0,26.75,3.75,13814.5,27367.5,13553.0,58.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,3.8684045884630307,
igor_julio_dos_santos_de_paulo,17,0,DEF,West Ham,13,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.25,258.25,372.5,45.0,0.0,Man City,1.0,0.5,Fulham,Fulham,2.25,1.5,0.2702451238685528,
igor_thiago_nascimento_rodrigues,17,2,FWD,Brentford,20,5.2,0.0,0.0,3.25,0.25,4.825,0.009999999999999998,0.0775,0.06750000000000006,1.54,1.0,0.0,1.7,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.75,9.0,1.75,515249.0,664207.25,148958.25,69.5,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,2.9687421584639813,93330.0
ilia_gruev,17,4,MID,Leeds,8,1.025,0.25,0.0,7.0,0.0,0.42500000000000004,0.0,0.0,0.0,0.665,0.75,0.0,0.1,0.6,22.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.75,84.5,213.5,129.0,47.5,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,1.0190765409339329,
iliman_ndiaye,17,0,MID,Everton,1,2.5999999999999996,0.25,0.0,11.5,0.5,6.45,0.0525,0.155,0.10250000000000001,0.8074999999999999,0.5,0.0,3.6999999999999997,10.600000000000001,67.5,0.0,0.0,0.0,0.0,0.0,0.75,20.0,3.25,-208752.0,23039.5,231791.5,64.5,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,2.9424912753800223,87737.0
ilkay_gundogan,17,0,MID,Man City,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.25,0.0,44.25,63.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.3675077150771613,
illan_meslier,17,0,GK,Leeds,8,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.5,528.75,1229.25,42.0,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,0.24478895730462213,
illia_zabarnyi,17,0,DEF,Bournemouth,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.25,0.0,13.25,50.0,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.2884406485273433,
isaac_hayden,17,0,MID,Newcastle,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,14.0,45.0,0.0,Chelsea,1.5,1.25,Man Utd,Man Utd,2.5,1.25,0.3675077150771613,
isaac_heath,17,0,MID,Everton,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,0.0,32.0,45.0,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,0.3675077150771613,
isaac_schmidt,17,0,DEF,Leeds,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.25,0.0,173.25,40.0,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,0.37941827182129584,
ismaila_sarr,17,0,MID,Crystal Palace,11,0.125,0.0,0.0,1.5,0.0,5.575,0.01,0.06500000000000007,0.055,0.2975,0.75,0.0,1.275,1.6,22.5,0.0,0.0,0.0,0.0,0.0,0.25,5.5,0.5,-329451.5,1737.5,331189.0,64.75,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,1.204125935232799,
ismeal_kabia,17,0,MID,Arsenal,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.25,0.0,225.25,45.0,0.0,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,0.3675077150771613,
issa_diop,17,1,DEF,Fulham,16,-0.075,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-70.5,202.0,272.5,43.0,0.0,Nott'm Forest,2.25,1.5,West Ham,West Ham,1.0,0.5,0.3925111833512252,
iwan_morgan,17,0,FWD,Brentford,20,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.75,1731.25,2042.0,44.0,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,0.461331655377438,
jack_fletcher,17,1,MID,Man Utd,2,0.05,0.0,0.0,0.0,0.0,0.525,0.0,0.0,0.0,0.0225,0.0,0.0,0.175,1.1,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-46.5,288.5,335.0,43.0,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,0.4775158290653474,
jack_grealish,17,2,MID,Everton,1,4.15,0.0,0.75,13.0,0.5,16.675,0.09000000000000001,0.2875,0.19749999999999998,1.285,0.75,0.25,5.0,12.850000000000001,87.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,4.5,-118432.25,34847.0,153279.25,65.75,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,3.7305478412551327,
jack_harrison,17,0,MID,Leeds,8,0.02500000000000001,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-134.5,196.75,331.25,51.0,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,0.4045196815373453,
jack_hinshelwood,17,3,MID,Brighton,17,3.425,0.5,0.0,11.5,0.25,8.225000000000001,0.035,0.11750000000000001,0.0825,1.4049999999999998,1.75,0.0,2.175,7.75,61.75,0.0,0.0,0.0,0.0,0.0,0.5,5.5,3.5,495.0,901.0,406.0,51.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,2.3212511871156223,
jack_moorhouse,17,0,MID,Man Utd,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.25,0.0,25.25,45.0,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,0.3675077150771613,
jackson_tchatchoua,17,1,DEF,Wolves,5,1.225,0.0,0.0,3.75,0.0,8.425,0.11249999999999999,0.11249999999999999,0.0,0.265,0.75,0.0,1.4249999999999998,5.7,26.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,-3.25,396.75,400.0,45.0,0.0,Brentford,0.5,0.0,Liverpool,Liverpool,2.0,2.0,0.9977893368013595,
jacob_bruun_larsen,17,3,MID,Burnley,4,1.35,0.0,0.0,9.5,0.25,24.375,0.0875,0.175,0.08750000000000001,1.2575,1.25,0.0,4.975,11.9,67.75,0.0,0.0,0.0,0.0,0.0,0.75,13.25,2.0,-4.25,194.75,199.0,53.0,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,2.9335220762303744,
jacob_murphy,17,2,MID,Newcastle,7,1.4,0.0,0.0,9.5,0.25,25.825,0.16250000000000003,0.2225,0.06000000000000001,0.3675,0.5,0.0,4.075,8.85,42.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,1.5,-9675.0,5163.0,14838.0,60.75,0.0,Chelsea,1.5,1.25,Man Utd,Man Utd,2.5,1.25,2.156470121416251,
jacob_ramsey,17,2,MID,Newcastle,7,0.7000000000000001,0.0,0.0,4.75,0.0,5.5,0.08000000000000002,0.10250000000000001,0.0225,0.6499999999999999,0.75,0.0,1.2000000000000002,1.0,44.5,0.0,0.0,0.0,0.0,0.0,0.5,5.5,0.75,-184.5,510.75,695.25,53.0,0.25,Chelsea,1.5,1.25,Man Utd,Man Utd,2.5,1.25,1.6545908718913727,
jacob_slater,17,0,DEF,Brighton,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-226.5,0.0,226.5,40.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,0.2702451238685528,
jadon_sancho,17,0,MID,Aston Villa,14,0.3,0.0,0.0,2.25,0.0,5.575000000000001,0.1,0.1,0.0,0.0125,0.0,0.0,0.75,1.35,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-577.75,738.5,1316.25,58.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,0.6192142222473007,
jaidon_anthony,17,2,MID,Burnley,4,1.9500000000000002,0.0,0.0,4.5,0.0,4.5749999999999975,0.009999999999999998,0.025,0.015,0.425,0.5,0.0,1.575,4.550000000000001,37.5,0.0,0.0,0.0,0.0,0.0,0.5,6.75,1.25,-59041.0,3912.5,62953.5,53.5,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,1.577854526640529,
jair_paula_da_cunha_filho,17,0,DEF,Nott'm Forest,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.25,101.5,172.75,43.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,0.3430272225037148,
jaka_bijol,17,5,DEF,Leeds,8,3.3500000000000005,0.25,0.5,16.75,0.0,2.9499999999999997,0.0775,0.09999999999999999,0.0225,1.0899999999999999,1.25,0.25,4.525,30.4,79.0,0.0,0.0,0.0,0.0,0.0,1.0,11.75,5.0,5761.5,7184.5,1423.0,39.0,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,2.5289162660632325,
jake_o'brien,17,2,DEF,Everton,1,3.8000000000000007,0.25,0.0,14.5,0.5,15.125,0.0475,0.09,0.0425,1.3075,0.75,0.0,3.425,15.15,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,4.25,-91.5,2665.25,2756.75,49.0,0.25,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,2.790008730576645,
jakub_kiwior,17,0,DEF,Arsenal,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.0,0.0,33.0,54.0,0.0,Everton,1.5,2.25,Brighton,Brighton,1.0,0.5,0.3976137964800863,
jamaal_lascelles,17,0,DEF,Newcastle,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-97.25,137.0,234.25,43.0,0.0,Chelsea,1.5,1.25,Man Utd,Man Utd,2.5,1.25,0.3248316978449243,
jamaldeen_jimoh_aloba,17,0,MID,Aston Villa,14,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.75,196.75,279.5,45.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,0.3675077150771613,
james_garner,17,4,MID,Everton,1,3.325,0.0,0.0,20.25,0.5,20.950000000000003,0.05499999999999997,0.10500000000000004,0.05000000000000001,1.2925,0.75,0.0,4.2749999999999995,15.600000000000001,88.25,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.5,-5989.25,2971.25,8960.5,50.0,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,3.091267002561528,
james_hill,17,0,DEF,Bournemouth,3,0.25,0.0,0.0,1.75,0.0,0.025,0.0,0.0,0.0,0.06000000000000005,0.0,0.0,0.125,0.8,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-3191.5,1303.75,4495.25,39.5,0.0,Burnley,1.25,0.75,Brentford,Brentford,0.75,1.0,0.4843228923351093,
james_justin,17,1,DEF,Leeds,8,0.45,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.3475,0.25,0.0,0.17500000000000004,1.45,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,48.0,1043.5,995.5,39.0,0.0,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,0.48696655836889724,
james_maddison,17,0,MID,Spurs,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.25,56.5,107.75,68.0,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,0.3675077150771613,
james_mcatee,17,1,MID,Nott'm Forest,10,0.25000000000000006,0.0,0.0,0.75,0.0,0.075,0.0,0.0,0.0,0.0775,0.0,0.0,0.05,0.5,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-170.0,233.25,403.25,51.0,0.0,Fulham,1.0,1.5,Man City,Man City,3.5,3.0,0.474933226427658,
james_mcconnell,17,0,MID,Liverpool,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.75,0.0,43.75,44.0,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,0.3675077150771613,
james_milner,17,1,MID,Brighton,17,0.02500000000000001,0.0,0.0,1.5,0.0,3.25,0.025,0.035,0.01,0.08250000000000006,0.0,0.0,0.55,1.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-162.25,199.5,361.75,49.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,0.6424782005380671,
james_rowswell,17,0,DEF,Spurs,12,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,105.25,89.25,40.0,0.0,Liverpool,1.25,1.0,Crystal Palace,Crystal Palace,1.0,1.5,0.30663617318613384,
james_tarkowski,17,3,DEF,Everton,1,6.225,0.0,1.0,17.75,0.5,6.85,0.0575,0.0675,0.01,1.3075,0.75,0.0,3.325,22.7,90.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,5.75,53885.75,90805.5,36919.75,54.5,0.5,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,2.6903868257450236,93330.0
james_trafford,17,0,GK,Man City,19,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2464.0,243.25,2707.25,46.0,0.0,West Ham,3.5,3.0,Nott'm Forest,Nott'm Forest,1.0,1.5,0.2783781145885257,
james_ward_prowse,17,0,MID,West Ham,13,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.25,352.75,673.0,56.0,0.0,Man City,1.0,0.5,Fulham,Fulham,2.25,1.5,0.3675077150771613,
james_wright,17,0,GK,Aston Villa,14,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4390.25,6503.25,2113.0,39.0,0.0,Man Utd,2.75,3.0,Chelsea,Chelsea,1.25,1.25,0.2783781145885257,
jamie_bynoe_gittens,17,0,MID,Chelsea,15,2.35,0.25,0.0,7.5,0.0,5.625,0.10250000000000001,0.125,0.0225,0.49,0.5,0.0,1.725,7.6,21.25,0.0,0.0,0.0,0.0,0.0,0.25,4.0,1.5,-252.25,569.75,822.0,61.0,0.0,Newcastle,1.25,1.25,Aston Villa,Aston Villa,2.75,3.0,1.193495971178046,
jan_paul_van_hecke,17,0,DEF,Brighton,17,5.425,0.25,0.0,12.5,0.0,10.275,0.0675,0.3425,0.275,1.3599999999999999,1.75,0.5,6.075,32.55,67.5,0.0,0.0,0.0,0.0,0.0,0.75,17.75,4.5,95511.0,112398.75,16887.75,45.0,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,2.379120209014884,88376.0
jarrad_branthwaite,17,0,DEF,Everton,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.25,63.0,324.25,53.0,0.0,Arsenal,1.0,1.5,Burnley,Burnley,1.0,0.25,0.3430272225037148,
jarrod_bowen,17,1,FWD,West Ham,13,4.575,0.25,1.25,21.25,0.0,5.5749999999999975,0.0075,0.43000000000000005,0.42250000000000004,1.55,2.0,0.5,6.974999999999999,23.950000000000003,90.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,5.75,16348.0,63968.0,47620.0,75.25,0.25,Man City,1.0,0.5,Fulham,Fulham,2.25,1.5,4.309584100945144,85076.0
jason_steele,17,0,GK,Brighton,17,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.75,292.25,818.0,42.75,0.0,Sunderland,1.0,0.5,Arsenal,Arsenal,1.5,2.25,0.19440522137876673,
jay_matete,17,0,MID,Sunderland,6,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,1362.75,1194.75,43.5,0.0,Brighton,0.5,1.25,Leeds,Leeds,2.75,2.0,0.3675077150771613,
jayce_fitzgerald,17,0,MID,Man Utd,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.75,72.75,106.5,44.0,0.0,Aston Villa,2.5,1.25,Newcastle,Newcastle,1.5,1.25,0.3675077150771613,
jaydee_canvot,17,0,DEF,Crystal Palace,11,1.525,0.0,0.0,1.5,0.0,0.1,0.0,0.0,0.0,0.10750000000000001,0.0,0.0,0.07500000000000001,0.55,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-59.0,127.75,186.75,45.0,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,0.46462709034618066,
jayden_bogle,17,6,DEF,Leeds,8,1.775,0.25,0.0,8.25,0.25,11.325000000000001,0.0975,0.1125,0.015,0.9549999999999998,1.25,0.0,2.85,11.549999999999999,86.25,0.0,0.0,0.0,0.0,0.0,1.0,5.5,3.25,-344.75,794.75,1139.5,44.25,0.25,Crystal Palace,2.75,2.0,Sunderland,Sunderland,0.5,1.25,2.520520259014341,
jayden_danns,17,0,FWD,Liverpool,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.75,128.0,298.75,43.0,0.0,Spurs,2.0,2.0,Wolves,Wolves,0.5,0.0,0.48034270317537947,
jayden_meghoma,17,0,DEF,Brentford,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.5,0.0,102.5,40.0,0.0,Wolves,0.75,1.0,Bournemouth,Bournemouth,1.25,0.75,0.30663617318613384,
jaydon_banel,17,0,MID,Burnley,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.25,225.25,281.5,45.0,0.0,Bournemouth,1.0,0.25,Everton,Everton,1.0,1.5,0.3675077150771613,
jean_clair_todibo,17,1,DEF,West Ham,13,2.425,0.0,0.0,4.75,0.0,5.8,0.0175,0.03,0.0125,1.55,2.0,0.0,2.55,17.25,90.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,2.0,158.0,528.0,370.0,43.0,0.0,Man City,1.0,0.5,Fulham,Fulham,2.25,1.5,2.112527520147247,
jean_philippe_mateta,17,2,FWD,Crystal Palace,11,2.45,0.0,0.0,6.25,0.25,6.200000000000001,0.055,0.21,0.15499999999999994,0.9449999999999998,1.25,0.0,3.8499999999999996,8.4,66.5,0.0,0.0,0.0,0.0,0.0,1.0,23.75,2.0,-467245.75,93773.5,561019.25,79.75,0.0,Leeds,1.0,1.5,Spurs,Spurs,1.25,1.0,2.8795450877392508,87737.0
