full_name,gw,total_points,position,team,opponent_team,xP,assists,bonus,bps,clean_sheets,creativity,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,starts,threat,ewma_total_points,transfers_balance,transfers_in,transfers_out,value,yellow_cards,opponent_team_name,ewma_team_goals,ewma_team_points,team_name_nw_opponent,team_nw_opponent,ewma_team_goals_nw_opponent,ewma_team_points_nw_opponent,predicted_points,owner
andre_harriman_annous,7,0,MID,Arsenal,19,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8,176.0,95.2,45.0,0.0,West Ham,1.6,2.0,Fulham,Fulham,1.2,1.2,0.3978562756846753,
andre_onana,7,0,GK,Man Utd,17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3312.6,569.6,3882.2,49.2,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,0.23067104899319113,
andre_trindade_da_costa_neto,7,3,MID,Wolves,6,1.94,0.0,0.2,10.6,0.0,2.6800000000000006,0.016,0.02,0.004,1.024,1.2,0.0,1.0,6.4799999999999995,65.2,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.4,-753.4,413.6,1167.0,54.4,0.4,Brighton,1.0,0.4,Sunderland,Sunderland,0.8,1.6,1.8477742764081673,
andreas_hoelgebaum_pereira,7,0,MID,Fulham,4,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4538.4,270.8,4809.2,53.2,0.0,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,0.3978562756846753,
andres_garcia,7,0,DEF,Aston Villa,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.2,2821.2,2642.0,39.2,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,0.25336994089104126,
andrew_moran,7,0,MID,Brighton,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-679.2,0.0,679.2,45.0,0.0,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,0.3978562756846753,
andrew_robertson,7,1,DEF,Liverpool,7,1.16,0.0,0.0,4.8,0.0,15.719999999999999,0.076,0.10200000000000001,0.026000000000000002,0.174,0.2,0.0,3.06,7.6800000000000015,17.4,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.4,-8493.6,2912.6,11406.2,58.6,0.0,Chelsea,1.2,1.8,Man Utd,Man Utd,1.6,1.8,1.3650921063307582,
andrey_nascimento_dos_santos,7,0,MID,Chelsea,12,0.9400000000000001,0.0,0.0,5.0,0.0,6.239999999999999,0.008,0.027999999999999997,0.02,0.32599999999999996,0.2,0.0,1.16,3.5200000000000005,26.2,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.6,-484.2,5160.8,5645.0,45.0,0.2,Liverpool,1.6,1.4,Nott'm Forest,Nott'm Forest,0.2,0.2,1.1205112211768022,
andy_irving,7,0,MID,West Ham,1,0.58,0.0,0.0,2.2,0.0,0.48,0.0,0.0,0.0,0.082,0.0,0.0,0.26,2.08,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,932.0,4149.0,3217.0,44.4,0.0,Arsenal,1.0,0.8,Brentford,Brentford,1.4,0.8,0.5323564094797012,
angus_gunn,7,0,GK,Nott'm Forest,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4276.4,3198.0,7474.4,40.0,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,0.20692456587500016,
anthony_elanga,7,3,MID,Newcastle,16,1.86,0.0,0.0,4.0,0.2,6.519999999999999,0.014000000000000002,0.022,0.008,0.19,0.4,0.0,1.4,3.12,31.8,0.0,0.0,0.0,0.0,0.0,0.2,4.2,1.4,-50181.4,95024.8,145206.2,69.6,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,1.4592346247767216,85646.0
anthony_gordon,7,3,MID,Newcastle,16,0.6,0.0,0.0,4.8,0.4,2.64,0.008,0.044,0.036,0.346,0.0,0.0,0.9199999999999999,3.3600000000000003,27.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,1.2,5568.2,51033.2,45465.0,74.2,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,1.2061936726461475,94654.0
anthony_patterson,7,0,GK,Sunderland,14,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2358.6,563.0,2921.6,44.2,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.21710163006851058,
antoine_semenyo,7,18,MID,Bournemouth,10,8.1,0.4,1.2,27.4,0.4,19.02,0.05600000000000001,0.46799999999999997,0.41200000000000003,0.734,0.8,0.8,8.98,43.68,90.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,9.0,917678.2,1010772.0,93093.8,75.6,0.2,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,4.612797495598149,87737.0
anton_stach,7,2,MID,Leeds,18,4.12,0.2,0.6,17.8,0.2,20.08,0.046,0.12200000000000003,0.076,0.882,1.2,0.2,4.840000000000001,19.840000000000003,85.2,0.0,0.0,0.0,0.0,0.0,1.0,8.2,4.6,64260.8,84676.2,20415.4,50.0,0.2,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,3.169787105275536,
antonee_robinson,7,0,DEF,Fulham,4,0.44000000000000006,0.0,0.0,1.4,0.0,1.3199999999999998,0.012,0.012,0.0,0.024,0.0,0.0,0.32,1.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1119.0,10298.0,9179.0,50.0,0.0,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,0.46274063751824807,
antoni_milambo,7,0,MID,Brentford,13,-0.039999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474.4,236.8,711.2,53.6,0.0,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,0.3978562756846753,
antonin_kinsky,7,0,GK,Spurs,11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5306.4,8470.8,13777.2,39.6,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.23067104899319113,
antonito_cordero_campillo,7,0,MID,Newcastle,16,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322.8,104.6,427.4,49.2,0.0,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,0.3978562756846753,
antony_dos_santos,7,0,MID,Man Utd,17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1228.6,181.6,1410.2,59.0,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,0.3978562756846753,
archie_gray,7,0,MID,Spurs,11,0.45999999999999996,0.0,0.0,0.8,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.25999999999999995,0.48,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1039.6,596.8,1636.4,49.2,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.4745161080817638,
armando_broja,7,1,FWD,Burnley,2,-0.38,0.0,0.0,1.4,0.0,0.18,0.0,0.0,0.0,0.422,0.8,0.0,0.2,1.24,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,-2145.8,992.0,3137.8,53.6,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,0.6470299345236392,
armin_pecsi,7,0,GK,Liverpool,7,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.6,7484.8,1851.2,39.6,0.0,Chelsea,1.2,1.8,Man Utd,Man Utd,1.6,1.8,0.22388633953085085,
arnaud_kalimuendo,7,0,FWD,Nott'm Forest,15,0.96,0.0,0.0,1.8,0.0,2.96,0.004,0.074,0.06999999999999999,0.296,0.4,0.0,0.76,0.36,9.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.8,132.8,1232.2,1099.4,60.0,0.0,Newcastle,0.2,0.2,Chelsea,Chelsea,1.6,1.4,0.8043952377782628,
arthur_masuaku,7,0,DEF,Sunderland,14,-0.33999999999999997,0.0,0.0,0.8,0.0,4.02,0.016,0.030000000000000006,0.014000000000000002,0.418,0.4,0.0,0.9800000000000001,4.36,25.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.2,-3390.0,1388.4,4778.4,40.0,0.2,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.8382399755422723,
asher_agbinone,7,0,MID,Crystal Palace,9,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.4,360.0,602.4,45.0,0.0,Everton,1.6,2.0,Bournemouth,Bournemouth,1.6,2.2,0.3978562756846753,
ashley_barnes,7,0,FWD,Burnley,2,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17223.2,11388.4,28611.6,44.2,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,0.3237223599615255,
ashley_phillips,7,0,DEF,Spurs,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.6,0.0,184.6,40.0,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.2581519187792153,
axel_tuanzebe,7,1,DEF,Burnley,2,-0.76,0.0,0.0,1.2,0.0,0.18,0.002,0.002,0.0,0.274,0.4,0.0,0.38,3.5200000000000005,18.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,-6236.6,16051.2,22287.8,39.2,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,0.581899374834654,
ayden_heaven,7,0,DEF,Man Utd,17,0.12000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6049.2,7327.8,13377.0,39.4,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,0.2602436346026985,
bafode_diakite,7,2,DEF,Bournemouth,10,3.7400000000000007,0.0,0.0,13.8,0.4,5.24,0.016,0.016,0.0,0.6100000000000001,0.6,0.0,2.54,17.999999999999996,72.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,3.2,4915.0,12437.6,7522.6,45.0,0.2,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,2.1983686214791396,94654.0
bart_verbruggen,7,1,GK,Brighton,20,1.48,0.0,0.0,10.4,0.0,0.0,0.002,0.002,0.0,1.3719999999999999,1.4,0.0,1.94,19.48,90.0,0.2,0.0,0.0,0.0,2.4,1.0,0.0,1.6,-54732.8,10863.8,65596.6,44.8,0.0,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,3.110324080564891,
bashir_humphreys,7,0,DEF,Burnley,2,-0.8,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.124,0.4,0.0,0.0,0.04,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,295.8,425.8,40.0,0.0,Aston Villa,1.0,0.2,Leeds,Leeds,1.2,1.0,0.19732205694511962,
bastien_meupiyou_menadjou,7,0,DEF,Wolves,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0,0.0,82.0,40.0,0.0,Brighton,1.0,0.4,Sunderland,Sunderland,0.8,1.6,0.23842865700605487,
ben_broggio,7,0,MID,Aston Villa,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,3755.0,3875.0,45.0,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,0.3978562756846753,
ben_davies,7,0,DEF,Spurs,11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-699.2,328.8,1028.0,44.0,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.2581519187792153,
ben_gannon_doak,7,4,MID,Bournemouth,10,0.3,0.2,0.0,3.2,0.0,2.44,0.013999999999999999,0.032,0.018,0.098,0.0,0.0,0.82,4.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,-475.6,323.0,798.6,49.8,0.0,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,0.7515413167690213,
ben_winterburn,7,0,MID,Bournemouth,10,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1165.0,192.6,1357.6,45.0,0.0,Fulham,1.6,2.2,Crystal Palace,Crystal Palace,1.6,2.0,0.3978562756846753,
benjamin_arthur,7,0,DEF,Brentford,13,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1458.0,990.2,2448.2,40.0,0.0,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,0.24739406654119536,
benjamin_fredrick,7,0,DEF,Brentford,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1280.6,283.0,1563.6,40.0,0.0,Man City,1.4,0.8,West Ham,West Ham,1.0,0.8,0.24739406654119536,
benjamin_lecomte,7,0,GK,Fulham,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2437.6,1077.4,3515.0,40.0,0.0,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,0.22388633953085085,
benjamin_sesko,7,9,FWD,Man Utd,17,2.46,0.0,1.0,14.4,0.2,8.559999999999999,0.006,0.302,0.296,1.0299999999999998,1.2,0.4,6.2,19.160000000000004,64.4,0.0,0.0,0.0,0.0,0.0,0.8,35.2,4.2,-96609.2,35916.4,132525.6,73.6,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,3.191093879263855,
benjamin_white,7,0,DEF,Arsenal,19,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12766.2,1076.6,13842.8,54.2,0.0,West Ham,1.6,2.0,Fulham,Fulham,1.2,1.2,0.2623353504261817,
benoit_badiashile_mukinayi,7,1,DEF,Chelsea,12,0.020000000000000018,0.0,0.0,0.6,0.0,0.33999999999999997,0.004,0.004,0.0,0.434,0.4,0.0,0.36,3.2,13.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,14.8,167.2,152.4,44.0,0.2,Liverpool,1.6,1.4,Nott'm Forest,Nott'm Forest,0.2,0.2,0.48918840724363355,
bernardo_mota_veiga_de_carvalho_e_silva,7,1,MID,Man City,5,3.04,0.2,0.0,8.2,0.2,10.86,0.12200000000000003,0.14200000000000002,0.02,0.714,0.4,0.0,2.0799999999999996,7.6,53.8,0.0,0.0,0.0,0.0,0.0,0.6,2.4,2.2,-4744.8,5155.8,9900.6,64.0,0.2,Brentford,2.2,2.0,Everton,Everton,1.4,1.6,1.9033444632302106,
bernd_leno,7,2,GK,Fulham,4,3.4,0.0,0.2,10.6,0.2,0.0,0.0,0.0,0.0,1.194,1.8,0.0,2.08,20.880000000000003,90.0,0.0,0.0,0.0,0.0,2.6,1.0,0.0,2.8,-2318.2,9225.2,11543.4,50.0,0.2,Bournemouth,1.2,1.2,Arsenal,Arsenal,1.6,2.0,3.0452622993052114,
bertrand_traore,7,0,MID,Sunderland,14,0.125,0.0,0.0,3.75,0.0,6.875,0.0075,0.06,0.052500000000000005,0.655,0.5,0.0,2.075,3.75,22.0,0.0,0.0,0.0,0.0,0.0,0.25,10.0,0.25,232.75,400.5,167.75,55.0,0.25,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,1.437405015314437,
blondy_nna_noukeu,7,0,GK,Sunderland,14,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.6,289.2,770.8,40.0,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.21710163006851058,
borna_sosa,7,0,DEF,Crystal Palace,9,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-775.4,681.2,1456.6,49.4,0.0,Everton,1.6,2.0,Bournemouth,Bournemouth,1.6,2.2,0.2623353504261817,
boubacar_kamara,7,5,MID,Aston Villa,3,1.6600000000000001,0.4,0.2,11.0,0.0,12.02,0.05600000000000001,0.05800000000000001,0.004,0.33399999999999996,0.4,0.0,2.84,15.4,37.8,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.4,-1783.6,1311.6,3095.2,49.0,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,1.5612255234035672,
boubacar_traore,7,0,MID,Wolves,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.8,0.0,13.8,50.0,0.0,Brighton,1.0,0.4,Sunderland,Sunderland,0.8,1.6,0.3978562756846753,
bradley_burrowes,7,0,MID,Aston Villa,3,0.4600000000000001,0.0,0.0,0.6,0.0,0.06,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,496.4,1307.0,810.6,45.0,0.0,Burnley,1.2,1.6,Spurs,Spurs,1.6,1.6,0.4797645607736813,
brajan_gruda,7,2,MID,Brighton,20,3.06,0.2,0.4,11.2,0.0,11.2,0.08,0.32,0.24000000000000005,0.454,0.4,0.2,4.279999999999999,14.76,41.2,0.0,0.0,0.0,0.0,0.0,0.4,16.8,3.4,682.8,2173.0,1490.2,54.0,0.0,Wolves,1.8,1.6,Newcastle,Newcastle,0.8,1.6,2.5577148380198205,
brandon_austin,7,0,GK,Spurs,11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1200.8,462.2,1663.0,40.0,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.23067104899319113,
brayden_clarke,7,0,DEF,Arsenal,19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2735.8,3065.6,5801.4,39.8,0.0,West Ham,1.6,2.0,Fulham,Fulham,1.2,1.2,0.2623353504261817,
brenden_aaronson,7,5,MID,Leeds,18,2.1399999999999997,0.4,0.0,14.8,0.2,9.180000000000001,0.11400000000000002,0.262,0.148,0.644,0.8,0.0,3.2600000000000002,8.32,69.6,0.0,0.0,0.0,0.0,0.0,0.8,15.2,3.4,-170.4,626.8,797.2,54.0,0.2,Spurs,1.2,1.0,Burnley,Burnley,1.0,0.2,2.942842177038771,
brennan_johnson,7,1,MID,Spurs,11,2.6399999999999997,0.0,0.0,2.6,0.0,0.4,0.012,0.012,0.0,0.402,0.2,0.0,0.38,1.6,22.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.0,30225.6,209819.6,179594.0,70.4,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.9756184313499776,
brian_brobbey,7,1,FWD,Sunderland,14,0.45,0.0,0.0,2.5,0.0,0.07500000000000001,0.0,0.0,0.0,0.36250000000000004,0.0,0.0,0.09999999999999999,0.85,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1234.25,2481.5,1247.25,55.0,0.0,Man Utd,0.8,1.6,Wolves,Wolves,1.0,0.4,0.9192241901105814,
bruno_borges_fernandes,7,3,MID,Man Utd,17,4.779999999999999,0.0,1.0,22.4,0.2,37.56,0.192,0.736,0.5439999999999999,1.3539999999999999,1.8,0.4,8.92,30.720000000000006,89.2,0.0,0.2,0.0,0.0,0.0,1.0,20.8,4.8,-27215.6,238570.2,265785.8,90.0,0.4,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,4.237264028591832,87737.0
bruno_guimaraes_rodriguez_moura,7,14,MID,Newcastle,16,3.5400000000000005,0.2,0.6,17.0,0.6,16.9,0.088,0.11800000000000002,0.030000000000000006,0.704,0.4,0.2,3.5799999999999996,13.76,72.0,0.0,0.0,0.0,0.0,0.0,0.8,5.0,4.2,3839.4,32588.0,28748.6,65.0,0.2,Nott'm Forest,0.8,1.6,Brighton,Brighton,1.8,1.6,2.7099724960307556,
bryan_gil_salvatierra,7,0,MID,Spurs,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-410.2,109.0,519.2,49.0,0.0,Leeds,1.6,1.6,Aston Villa,Aston Villa,1.2,1.6,0.3978562756846753,
bryan_mbeumo,7,6,MID,Man Utd,17,3.9800000000000004,0.2,0.6,15.0,0.4,34.42,0.22400000000000003,0.53,0.306,1.258,1.6,0.2,7.9799999999999995,17.08,83.0,0.0,0.0,0.0,0.0,0.0,1.0,28.4,4.6,11406.8,208563.4,197156.6,80.8,0.0,Sunderland,1.6,1.8,Liverpool,Liverpool,1.2,1.8,4.540997933638972,93330.0
bukayo_saka,7,8,MID,Arsenal,19,0.8399999999999999,0.0,0.0,7.8,0.2,13.459999999999999,0.266,0.458,0.192,0.27199999999999996,0.2,0.2,3.6799999999999997,9.76,40.8,0.0,0.0,0.0,0.0,0.0,0.4,13.6,2.2,-181515.8,137953.4,319469.2,98.2,0.0,West Ham,1.6,2.0,Fulham,Fulham,1.2,1.2,2.3124218267588157,87737.0
